0 89.21887 70.02291 106.1833 111.2041 117.0392 135.6451 153.7925 131.755 165.9268 170.533 176.642 187.4437 188.3542 190.4701
89.21887 0 20.8862 20.10914 24.68956 33.30053 53.25843 81.80482 154.8999 101.9802 106.6508 117.453 141.3695 154.0566 160.2231
70.02291 20.8862 0 40.62635 45.40099 53.52504 73.52721 100.2047 152.1309 118.8754 123.6257 133.5335 154.8309 164.9916 170.3291
106.1833 20.10914 40.62635 0 5.024938 13.26222 33.15494 62.73781 154.8297 83.99818 88.55587 100.0312 126.0469 140.9139 147.7807
111.2041 24.68956 45.40099 5.024938 0 9.568966 28.85308 59.5153 157.4469 81.33948 85.82054 97.60015 124.4441 140.0671 147.1527
117.0392 33.30053 53.52504 13.26222 9.568966 0 20.00984 49.94638 154.4473 71.86184 76.31688 88.20024 115.5228 131.7976 139.1011
135.6451 53.25843 73.52721 33.15494 28.85308 20.00984 0 33.38446 159.3562 56.81207 60.84654 73.62085 103.5801 122.5227 130.571
153.7925 81.80482 100.2047 62.73781 59.5153 49.94638 33.38446 0 148.2983 23.69385 27.51526 40.51593 71.82085 92.90408 101.5732
131.755 154.8999 152.1309 154.8297 157.4469 154.4473 159.3562 148.2983 0 140.1041 142.1437 137.3552 122.1482 105.1244 100.5995
165.9268 101.9802 118.8754 83.99818 81.33948 71.86184 56.81207 23.69385 140.1041 0 4.77405 16.83499 48.70965 71.22753 80.26677
170.533 106.6508 123.6257 88.55587 85.82054 76.31688 60.84654 27.51526 142.1437 4.77405 0 13.34969 46.1856 69.54594 78.72868
176.642 117.453 133.5335 100.0312 97.60015 88.20024 73.62085 40.51593 137.3552 16.83499 13.34969 0 33.16956 57.33299 66.65802
187.4437 141.3695 154.8309 126.0469 124.4441 115.5228 103.5801 71.82085 122.1482 48.70965 46.1856 33.16956 0 25.61663 35.00599
188.3542 154.0566 164.9916 140.9139 140.0671 131.7976 122.5227 92.90408 105.1244 71.22753 69.54594 57.33299 25.61663 0 9.422795
190.4701 160.2231 170.3291 147.7807 147.1527 139.1011 130.571 101.5732 100.5995 80.26677 78.72868 66.65802 35.00599 9.422795 0
