0 56.42359 14.21267 69.73124 58.47994 84.40264 88.52573 100.4128 96.69152 93.56899 116.4523 99.33894 95.29559 123.3086 100.6349 134.2152 103.5936 138.0444 120.5099 141.4892 157.2642 123.4474 126.8986 135.491 164.8158 137.5082 169.105 149.3519 139.5896 141.3998 137.186 176.9981 149.2868 160.5467 150.3365 182.7407 179.6784
56.42359 0 66.77427 13.66886 106.7712 28.74159 32.79949 46.36143 145.4482 139.8629 65.89255 144.2647 138.4328 74.08155 143.4658 85.83186 144.1171 91.23451 155.162 95.88973 114.5548 151.3589 155.7236 163.2771 127.1737 160.18 134.3428 170.1457 155.9534 155.6126 147.2653 147.1517 163.0322 183.5766 158.3629 157.4264 165.9399
14.21267 66.77427 0 79.47209 44.32828 93.56356 97.65828 108.3876 82.74207 79.40162 122.6403 85.13455 81.09408 128.8604 86.43427 139.2516 89.47416 142.4544 106.7798 145.423 159.9751 110.5271 113.8167 122.4751 165.835 125.2298 169.2114 137.2482 128.3598 130.5386 127.1928 175.603 138.401 148.0028 140.5313 180.0489 174.1554
69.73124 13.66886 79.47209 0 118.0007 15.08202 19.13072 32.99072 156.3435 150.2578 53.36053 154.3119 148.1614 61.83308 153.0646 73.65858 153.2072 79.44339 162.8118 84.38113 103.5979 157.5715 162.0669 169.2679 117.4314 165.0556 125.277 174.4274 159.4501 158.6136 149.466 139.211 165.7851 188.1891 159.8437 150.526 161.8917
58.47994 106.7712 44.32828 118.0007 0 130.5403 134.4322 142.5337 38.90755 35.09298 152.4232 41.02972 37.84016 156.9404 43.12793 165.7019 47.40069 167.2598 67.75973 168.9293 179.7681 76.75367 78.88253 87.55617 180.805 94.29705 181.4616 106.6655 102.5127 106.2893 107.0537 183.1787 113.5982 114.7869 120.3605 183.4605 168.5114
84.40264 28.74159 93.56356 15.08202 130.5403 0 4.123106 18.4421 168.4049 161.832 39.96927 165.5175 159.0699 48.74566 163.8194 60.53099 163.4437 66.78989 171.5209 72.0618 91.82589 164.8213 169.4242 176.2133 107.0797 170.8541 115.6942 179.5358 163.8268 162.4675 152.5401 130.8763 169.318 193.5708 162.0496 143.3385 157.9232
88.52573 32.79949 97.65828 19.13072 134.4322 4.123106 0 15.14522 172.2069 165.5526 37.13041 169.171 162.6721 45.99064 167.3908 57.69626 166.9172 64.1396 174.6835 69.53227 89.45498 167.6784 172.3008 178.9938 105.1953 173.3815 114.0576 181.8955 166.0308 164.5485 154.4457 129.624 171.3134 195.9823 163.7277 142.4291 157.9527
100.4128 46.36143 108.3876 32.99072 142.5337 18.4421 15.14522 0 179.3953 172.1339 22.19649 175.253 168.4255 31.09778 172.9182 42.68981 171.8131 49.29661 177.7248 54.81709 74.89675 169.1514 173.8496 180.0361 91.37937 173.2451 100.6903 180.962 164.4894 162.4908 151.7171 117.0279 168.8645 195.2249 160.0377 130.6002 148.6267
96.69152 145.4482 82.74207 156.3435 38.90755 168.4049 172.2069 179.3953 0 10.42102 187.4702 14.58987 20.61553 191.1707 21.65485 199.0161 29.21686 199.7448 51.26949 200.7254 209.3253 68.2825 68.00735 75.13691 207.5151 87.00144 206.4588 98.21945 100.7224 105.9051 111.1002 205.0326 111.7131 101.6872 122.9029 202.3627 181.0462
93.56899 139.8629 79.40162 150.2578 35.09298 161.832 165.5526 172.1339 10.42102 0 179.3918 7.046266 10.53481 182.8101 12.93443 190.3719 20.34395 190.8878 43.18389 191.7082 199.8669 59.06924 59.1834 66.7283 197.6651 77.87861 196.4332 89.39112 91.0261 96.0993 100.9612 194.7778 102.0975 93.74833 112.9186 191.9867 170.6532
