112.9839 103.168
86 180.6667
87.76471 185.2353
91 191
93.26316 201.1842
102.3931 222.469
99 208
116.5714 75.39286
122.5789 245.1053
129.1558 121.3247
141.4211 73.21053
143.25 251.0417
148.7778 72
153.65 75.75
171.8571 80.26984
160.8197 262.4918
173.8333 262
190.4444 266.1111
192.5 96
198.809 87.10112
196.6667 94.66667
202.4286 261.7143
212.5 258
222.8421 92.18421
222.5574 252.5574
224.8 118.8
226 173
235.6167 244.5333
233 175
235.3333 116.3333
244.2653 145.4422
238 107
238.5 134
242.7778 173.6667
243.9 239.4
251.6 230.7
259.9412 184.2941
259.7176 204.5294
