0 113.6533 115.2484 88.61703 111.6505 156.5644 108.2316 105.4986 137.3612 126.8107
113.6533 0 5 187.131 9.433981 132.9083 14.1485 19.10497 232.3171 75.13913
115.2484 5 0 187.0107 5.830952 128.5581 11.05351 16.12452 231.7461 70.66981
88.61703 187.131 187.0107 0 182.0027 164.1777 177.3307 173.104 48.74679 165.8289
111.6505 9.433981 5.830952 182.0027 0 123.4882 5.23259 10.29563 226.4757 65.76896
156.5644 132.9083 128.5581 164.1777 123.4882 0 119.2479 114.9043 187.5809 58.0437
108.2316 14.1485 11.05351 177.3307 5.23259 119.2479 0 5.077401 221.5905 61.79322
105.4986 19.10497 16.12452 173.104 10.29563 114.9043 5.077401 0 217.0904 57.76581
137.3612 232.3171 231.7461 48.74679 226.4757 187.5809 221.5905 217.0904 0 201.5766
126.8107 75.13913 70.66981 165.8289 65.76896 58.0437 61.79322 57.76581 201.5766 0
