0 94.45365 161.2385 101.1671 60.29855 141.9879 104.3932 143.9655 144.7753 190.215 193.3719
94.45365 0 82.81848 12.97112 153.0041 161.5404 152.586 136.6062 136.0781 141.5574 143.4826
161.2385 82.81848 0 70.23536 210.7232 154.1487 171.6123 113.698 112.1081 75.26957 75.5777
101.1671 12.97112 70.23536 0 158.1139 154.8567 149.8696 127.4716 126.8109 128.9079 130.7708
60.29855 153.0041 210.7232 158.1139 0 142.9869 93.07822 161.929 163.3554 223.7661 227.2642
141.9879 161.5404 154.1487 154.8567 142.9869 0 51.33426 43.37904 45.3357 116.9708 120.4381
104.3932 152.586 171.6123 149.8696 93.07822 51.33426 0 81.77544 83.64542 154.6915 158.3263
143.9655 136.6062 113.698 127.4716 161.929 43.37904 81.77544 0 2 74.6676 78.23043
144.7753 136.0781 112.1081 126.8109 163.3554 45.3357 83.64542 2 0 72.67221 76.23647
190.215 141.5574 75.26957 128.9079 223.7661 116.9708 154.6915 74.6676 72.67221 0 3.640055
193.3719 143.4826 75.5777 130.7708 227.2642 120.4381 158.3263 78.23043 76.23647 3.640055 0
