0 158.0823 65.74276 178.9878 79.32901 179.9732 128.4175 182.0311 180.8852 181.2966 180.7604 183.8938 177.0422 183.5557
158.0823 0 180.1556 42.72907 169.3621 53.21355 152.9269 71.63493 82.2575 88.99465 91.48928 109.9227 125.1354 121.3552
65.74276 180.1556 0 186.3033 22.88328 182.9954 83.72438 177.6602 171.9364 169.6025 167.9566 163.872 149.722 158.753
178.9878 42.72907 186.3033 0 170.9961 11.98355 139.5786 32.35073 44.86077 52.30429 55.30541 74.98706 94.18219 87.95314
79.32901 169.3621 22.88328 170.9961 0 166.6268 60.84422 159.5882 152.942 150.0683 148.2236 142.8633 127.7832 137.065
179.9732 53.21355 182.9954 11.98355 166.6268 0 131.7495 20.38601 33.01893 40.49691 43.54595 63.26681 82.96553 76.37717
128.4175 152.9269 83.72438 139.5786 60.84422 131.7495 0 118.8156 108.9395 104.0127 101.4402 90.72068 71.73096 81.94265
182.0311 71.63493 177.6602 32.35073 159.5882 20.38601 118.8156 0 12.94524 20.42717 23.57497 43.2551 63.88458 56.60154
180.8852 82.2575 171.9364 44.86077 152.942 33.01893 108.9395 12.94524 0 7.5 10.63015 30.33159 51.07855 43.65649
181.2966 88.99465 169.6025 52.30429 150.0683 40.49691 104.0127 20.42717 7.5 0 3.201562 22.83321 43.85431 36.19584
180.7604 91.48928 167.9566 55.30541 148.2236 43.54595 101.4402 23.57497 10.63015 3.201562 0 19.72829 40.65573 33.02861
183.8938 109.9227 163.872 74.98706 142.8633 63.26681 90.72068 43.2551 30.33159 22.83321 19.72829 0 22.6833 13.60331
177.0422 125.1354 149.722 94.18219 127.7832 82.96553 71.73096 63.88458 51.07855 43.85431 40.65573 22.6833 0 10.52679
183.5557 121.3552 158.753 87.95314 137.065 76.37717 81.94265 56.60154 43.65649 36.19584 33.02861 13.60331 10.52679 0
