0 86.41639 103.4097 148.1119 116.0324 113.624 121.3363 135.6028 130.2111 154.8316 162.2064 164.6841 169.0492
86.41639 0 45.73505 173.5915 202.1659 199.8362 205.3671 217.8281 139.8819 238.3138 236.0521 243.3429 233.3355
103.4097 45.73505 0 141.467 216.1745 213.5 208.7855 218.0424 104.4724 239.7066 226.8764 238.4056 217.2125
148.1119 173.5915 141.467 0 195.173 192.2445 157.4787 153.8247 38.4877 173.2098 131.459 152.9954 103.604
116.0324 202.1659 216.1745 195.173 0 3.005204 49.13798 65.79252 200.1218 69.39403 113.9316 98.74225 143.9689
113.624 199.8362 213.5 192.2445 3.005204 0 47.17564 64.15801 197.1181 68.64765 112.1667 97.43972 141.8238
121.3363 205.3671 208.7855 157.4787 49.13798 47.17564 0 18.46983 169.7868 33.58539 65.19423 53.09994 94.99956
135.6028 217.8281 218.0424 153.8247 65.79252 64.15801 18.46983 0 170.1719 21.98295 48.29006 34.63019 80.74187
130.2111 139.8819 104.4724 38.4877 200.1218 197.1181 169.7868 170.1719 0 191.2365 157.2444 176.3143 134.6213
154.8316 238.3138 239.7066 173.2098 69.39403 68.64765 33.58539 21.98295 191.2365 0 55.0747 33.28663 91.12903
162.2064 236.0521 226.8764 131.459 113.9316 112.1667 65.19423 48.29006 157.2444 55.0747 0 24.07925 36.62223
164.6841 243.3429 238.4056 152.9954 98.74225 97.43972 53.09994 34.63019 176.3143 33.28663 24.07925 0 60.61765
169.0492 233.3355 217.2125 103.604 143.9689 141.8238 94.99956 80.74187 134.6213 91.12903 36.62223 60.61765 0
