0 15.81096 115.7648 99.77691 106.7259 153.0805 160.5053 125.7383 171.3562 137.506 179.5757
15.81096 0 128.92 113.887 95.18535 143.0678 164.6932 135.4003 164.9604 138.058 183.6062
115.7648 128.92 0 20.68793 175.4838 201.0647 106.5287 41.71143 190.3002 119.4572 121.1586
99.77691 113.887 20.68793 0 170.2939 200.4181 120.468 57.24509 194.492 127.2331 136.4734
106.7259 95.18535 175.4838 170.2939 0 49.86261 146.0913 157.28 85.00918 104.2988 160.5148
153.0805 143.0678 201.0647 200.4181 49.86261 0 143.1902 173.9284 46.88461 101.2372 152.7663
160.5053 164.6932 106.5287 120.468 146.0913 143.1902 0 64.84459 111.1304 42.77647 19.09268
125.7383 135.4003 41.71143 57.24509 157.28 173.9284 64.84459 0 156.1869 82.45756 79.64923
171.3562 164.9604 190.3002 194.492 85.00918 46.88461 111.1304 156.1869 0 74.6002 116.3761
137.506 138.058 119.4572 127.2331 104.2988 101.2372 42.77647 82.45756 74.6002 0 56.22499
179.5757 183.6062 121.1586 136.4734 160.5148 152.7663 19.09268 79.64923 116.3761 56.22499 0
