0 113.3479 162.7122 152.0487 135.2438 184.8761 185.245 187.5725 187.5213 189.4183 191.2523
113.3479 0 66.43669 53.32147 154.1 105.5607 112.219 124.9077 132.0199 138.5156 142.8073
162.7122 66.43669 0 13.11684 144.6648 43.17577 52.63578 69.63481 80.00318 88.15955 93.17332
152.0487 53.32147 13.11684 0 144.3548 54.81865 63.42446 79.31719 88.89073 96.70721 101.5972
135.2438 154.1 144.6648 144.3548 0 130.6666 122.6949 110.8905 102.3046 97.89971 96.06415
184.8761 105.5607 43.17577 54.81865 130.6666 0 11.25878 29.97219 41.87081 50.43273 55.48821
185.245 112.219 52.63578 63.42446 122.6949 11.25878 0 18.71388 30.63283 39.19036 44.23834
187.5725 124.9077 69.63481 79.31719 110.8905 29.97219 18.71388 0 12.08193 20.57114 25.57548
187.5213 132.0199 80.00318 88.89073 102.3046 41.87081 30.63283 12.08193 0 8.564304 13.64047
189.4183 138.5156 88.15955 96.70721 97.89971 50.43273 39.19036 20.57114 8.564304 0 5.095567
191.2523 142.8073 93.17332 101.5972 96.06415 55.48821 44.23834 25.57548 13.64047 5.095567 0
