0 14.99608 34.02109 30.93971 37.56559 56.02648 40.83303 44.91475 57.73441 48.13579 37.50899 77.52035 103.2336 91.64705 88.78346 96.77701 91.04359 131.4171 95.20784 137.1485 108.1593 141.9789 160.0717 110.7359 124.32 137.0596 169.3496 141.9834 175.9626 155.9125 181.6766 179.557
14.99608 0 19.71181 16.82921 23.48522 70.90389 27.19477 31.61048 44.50576 35.21679 52.39275 64.69948 91.572 106.4545 103.2836 110.8896 105.0272 122.5367 108.7162 128.1546 121.1393 133.6208 153.4107 122.2244 135.4273 147.1191 164.9478 149.7471 172.871 158.9221 179.9699 181.2488
34.02109 19.71181 0 3.162278 3.901567 88.59916 8.062258 12.69296 25.25494 16.64332 71.46716 45.55181 73.18332 123.6932 119.6648 126.3375 120.2601 106.6368 123.0041 112.0814 134.3531 118.1757 139.6586 132.9784 145.4166 155.3635 153.7027 154.5975 163.121 157.1146 171.8502 177.4414
30.93971 16.82921 3.162278 0 6.674995 85.43726 10.44031 14.98147 27.78817 18.78829 68.35366 48.05906 75.4124 120.5404 116.5404 123.2611 117.1943 108.1781 120 113.6717 131.4347 119.615 140.7249 130.2776 142.8006 152.9407 154.2564 152.5785 163.3921 156.0288 171.827 176.6877
37.56559 23.48522 3.901567 6.674995 0 91.65245 4.268749 8.875685 21.35351 12.86684 74.91699 41.65031 69.31826 126.5829 122.3503 128.7953 122.6787 103.0608 125.2061 108.4761 136.2985 114.6572 136.3837 134.4004 146.6534 156.2192 150.8295 154.7631 160.4965 155.9665 169.5051 175.8822
56.02648 70.90389 88.59916 85.43726 91.65245 0 94.08113 97.36372 109.2221 99.70528 22.67806 127.0577 148.5396 35.68336 34.14825 44.07594 39.4976 167.2304 46.34537 172.9989 61.27189 175.6145 187.3421 71.77705 85.88789 102.555 188.5904 117.3907 190.3257 149.4564 190.8385 176.4069
40.83303 27.19477 8.062258 10.44031 4.268749 94.08113 0 4.630815 17.34821 8.602325 77.95226 37.62192 65.12732 128.7517 124.2469 130.3892 124.2276 98.81132 126.4792 104.2192 137.2456 110.4248 132.2589 134.7266 146.7549 155.8822 146.9524 153.6758 156.7976 153.5513 166.0221 173.0746
44.91475 31.61048 12.69296 14.98147 8.875685 97.36372 4.630815 0 12.90745 4.013865 81.78155 33.1056 60.50291 131.7616 127.0027 132.8473 126.6476 94.32391 128.6252 99.70805 139.0535 105.9817 128.0276 135.8971 147.6768 156.3263 143.113 153.2945 153.2128 151.6227 162.7312 170.6525
57.73441 44.50576 25.25494 27.78817 21.35351 109.2221 17.34821 12.90745 0 9.66844 94.35151 20.297 48.23044 143.1349 137.9543 143.2497 136.9947 83.90747 138.4444 89.09514 148.1626 95.8242 119.0075 143.6482 154.8195 162.3059 135.8666 157.1964 146.9801 151.1256 157.5961 168.509
48.13579 35.21679 16.64332 18.78829 12.86684 99.70528 8.602325 4.013865 9.66844 0 84.68307 29.51664 56.62589 133.8096 128.812 134.3725 128.1425 90.31684 129.8653 95.69666 139.9761 101.9859 124.1201 136.2507 147.8005 156.0257 139.4307 152.2887 149.6956 149.3452 159.4156 167.9799
