0 92.10647 74.63361 66.36372 79.95944 67.68252 68.33007
92.10647 0 125.2456 140.0942 147.5568 156.4609 156.6269
74.63361 125.2456 0 33.45502 28.77887 114.3964 116.0736
66.36372 140.0942 33.45502 0 15.3078 86.40281 88.25118
79.95944 147.5568 28.77887 15.3078 0 100.9009 102.7862
67.68252 156.4609 114.3964 86.40281 100.9009 0 2
68.33007 156.6269 116.0736 88.25118 102.7862 2 0
