0 65.10496 60.40695 165.5929 208.1238 128.8691 190.1724 192.7745 257.3127 255.0621 255.4823
65.10496 0 39.42397 111.8489 144.5014 122.3732 125.3434 128.002 193.0061 190.9754 192.4949
60.40695 39.42397 0 149.0503 156.2131 84.97794 149.6102 152.5025 206.3132 203.4662 201.6342
165.5929 111.8489 149.0503 0 126.808 221.6828 75.13913 75.23962 154.7142 155.718 167.0667
208.1238 144.5014 156.2131 126.808 0 180.4801 53.18515 54.13704 50.13966 47.27977 48.41515
128.8691 122.3732 84.97794 221.6828 180.4801 0 197.7367 200.6795 226.7786 222.5945 214.1651
190.1724 125.3434 149.6102 75.13913 53.18515 197.7367 0 2.981424 81.63554 81.94288 92.13963
192.7745 128.002 152.5025 75.23962 54.13704 200.6795 2.981424 0 80.69369 81.17561 91.84492
257.3127 193.0061 206.3132 154.7142 50.13966 226.7786 81.63554 80.69369 0 4.988542 22.02385
255.0621 190.9754 203.4662 155.718 47.27977 222.5945 81.94288 81.17561 4.988542 0 17.42361
255.4823 192.4949 201.6342 167.0667 48.41515 214.1651 92.13963 91.84492 22.02385 17.42361 0
