0 103.9069 33.83475 38.00327 51.42841 142.8911 137.9597 150.6416 138.2029 88.52065 100.2496 116.7553 149.1696 126.5562 132.2514 166.2115 139.9351 159.3699 136.6999 142.8194 151.2481 162.6515 152.9738 163.9088 159.1585 161.3892 171.0599
103.9069 0 131.3024 135.1436 143.2818 39.83129 37.35782 65.62661 47.03541 163.2565 169.9074 181.1815 79.56774 182.2144 183.4118 105.9352 185.4062 112.6689 130.6893 136.6439 186.6496 120.4566 146.2047 133.5568 186.9881 151.7499 172.626
33.83475 131.3024 0 4.197883 18.39015 168.5444 162.3866 169.0372 159.3804 58.89864 71.49056 88.56281 163.057 100.6617 107.4788 175.7535 116.5352 165.2746 131.9288 137.3156 130.4293 166.8197 146.5121 164.1563 140.3091 155.0484 160.1202
38.00327 135.1436 4.197883 0 14.82282 172.2069 165.9503 172.0353 162.6577 55.91487 68.61527 85.72164 165.6157 98.19886 105.1861 177.8229 114.4409 166.9646 132.4559 137.7259 128.7023 168.3069 146.7636 165.1884 138.8529 155.2865 159.7335
51.42841 143.2818 18.39015 14.82282 0 179.0282 172.196 175.2704 167.3339 41.41796 54.2159 71.32703 166.8618 84.34192 91.60975 176.9574 101.2156 164.6619 126.2387 131.0916 116.2028 165.2351 139.5671 160.4941 126.9396 148.0044 150.5511
142.8911 39.83129 168.5444 172.2069 179.0282 0 9.92184 45.00059 28.77215 194.2479 199.2549 208.5061 67.54258 207.0004 206.8048 93.59611 206.9519 106.8647 140.4635 145.4412 204.934 115.6028 153.4438 132.3967 202.7468 157.1369 180.1856
137.9597 37.35782 162.3866 165.9503 172.196 9.92184 0 37.03643 19.45805 186.051 190.728 199.633 58.57099 197.8 197.4556 84.9831 197.4354 97.56022 130.5427 135.5207 195.2009 106.2543 143.5427 122.8168 192.9052 147.2815 170.2925
150.6416 65.62661 169.0372 172.0353 175.2704 45.00059 37.03643 0 19.14914 180.7764 183.0155 189.0218 24.22828 184.2715 182.4042 48.85492 180.4468 63.91074 105.8535 109.7535 175.1035 72.73578 116.1913 90.72209 170.6046 118.4534 142.2305
138.2029 47.03541 159.3804 162.6577 167.3339 28.77215 19.45805 19.14914 0 177.0797 180.6316 188.2552 39.14234 185.1364 184.145 65.69605 183.3265 78.14491 113.2966 117.9661 179.8613 86.86184 125.5535 103.6448 176.7406 128.898 152.1823
88.52065 163.2565 58.89864 55.91487 41.41796 194.2479 186.051 180.7764 177.0797 0 12.85496 29.9288 167.2042 43.80924 51.67339 171.006 62.04005 155.1503 107.4023 110.6959 78.7228 153.513 117.031 144.323 90.86528 124.8289 121.705
100.2496 169.9074 71.49056 68.61527 54.2159 199.2549 190.728 183.0155 180.6316 12.85496 0 17.11458 168.0134 31.2494 39.35381 169.7809 49.99145 152.9722 102.9004 105.5444 67.27079 150.627 110.9617 140.0645 79.88273 118.3913 113.2085
116.7553 181.1815 88.56281 85.72164 71.32703 208.5061 199.633 189.0218 188.2552 29.9288 17.11458 0 172.34 16.38398 24.9402 171.4489 35.96581 153.5246 100.9982 102.6277 54.24376 150.2367 106.552 137.8724 67.59761 113.2855 104.8911
149.1696 79.56774 163.057 165.6157 166.8618 67.54258 58.57099 24.22828 39.14234 167.2042 168.0134 172.34 0 166.1277 163.5183 26.89095 160.6464 39.77705 83.57033 86.96912 153.9516 48.60041 92.7847 66.49478 148.5842 94.62558 118.4895
126.5562 182.2144 100.6617 98.19886 84.34192 207.0004 197.8 184.2715 185.1364 43.80924 31.2494 16.38398 166.1277 0 8.556461 162.906 19.58187 144.2118 90.43116 91.24974 37.90993 140.2011 94.0315 126.5811 51.36239 100.2118 89.99766
132.2514 183.4118 107.4788 105.1861 91.60975 206.8048 197.4556 182.4042 184.145 51.67339 39.35381 24.9402 163.5183 8.556461 0 159.0044 11.02571 139.9342 85.71011 86.01625 29.41174 135.5196 88.05617 121.2096 42.94344 93.85213 82.48345
