0 108.6397 161.0501 125.7803 185.0996 185.2412 183.1554 185.6082 186.9559 183.1033 188.3239
108.6397 0 71.84338 155.2984 117.893 131.4778 136.4716 136.9708 142.8843 142.2358 148.0551
161.0501 71.84338 0 149.1745 52.3616 72.55208 81.50892 80.48918 88.33849 90.11646 95.06395
125.7803 155.2984 149.1745 0 132.6058 116.6417 107.4212 110.9461 106.5499 100.8771 103.1462
185.0996 117.893 52.3616 132.6058 0 23.76649 35.10531 32.74024 41.15103 44.90165 48.30179
185.2412 131.4778 72.55208 116.6417 23.76649 0 11.64726 8.983085 17.38616 21.42734 24.53586
183.1554 136.4716 81.50892 107.4212 35.10531 11.64726 0 3.535534 6.847468 9.81637 13.67708
185.6082 136.9708 80.48918 110.9461 32.74024 8.983085 3.535534 0 8.4148 12.67653 15.56639
186.9559 142.8843 88.33849 106.5499 41.15103 17.38616 6.847468 8.4148 0 5.716533 7.151761
183.1033 142.2358 90.11646 100.8771 44.90165 21.42734 9.81637 12.67653 5.716533 0 5.88135
188.3239 148.0551 95.06395 103.1462 48.30179 24.53586 13.67708 15.56639 7.151761 5.88135 0
