0 62.35256 79.85424 144.4955 70.69438 82.138 75.36809 140.5128 79.21905 159.6542 105.9345 110.6163 192.3474 197.4689
62.35256 0 17.50714 91.17947 120.7477 127.0226 121.7641 89.56965 120.102 166.3305 136.3779 139.2426 157.5916 170.8546
79.85424 17.50714 0 79.01308 136.8229 142.2529 137.3062 78.70126 134.8332 172.7187 148.8897 151.3275 151.5279 167.3324
144.4955 91.17947 79.01308 0 177.6685 176.3471 174.138 8.373779 166.578 154.9266 165.6594 165.4016 84.08169 107.5235
70.69438 120.7477 136.8229 177.6685 0 15.40241 9.192388 171.1161 20.94039 120.7141 51.34715 56.94295 195.7572 190.529
82.138 127.0226 142.2529 176.3471 15.40241 0 7.092919 169.3604 10.1737 106.7862 36.62422 42.18123 187.8516 180.7704
75.36809 121.7641 137.3062 174.138 9.192388 7.092919 0 167.3386 12.04159 111.5981 42.16314 47.75982 188.8728 182.8259
140.5128 89.56965 78.70126 8.373779 171.1161 169.3604 167.3386 0 159.5177 146.5766 157.8665 157.5073 79.16913 101.4602
79.21905 120.102 134.8332 166.578 20.94039 10.1737 12.04159 159.5177 0 99.83005 31.3198 36.87818 177.8652 171.1999
159.6542 166.3305 172.7187 154.9266 120.7141 106.7862 111.5981 146.5766 99.83005 0 70.5373 65.22078 116.1061 96.19303
105.9345 136.3779 148.8897 165.6594 51.34715 36.62422 42.16314 157.8665 31.3198 70.5373 0 5.597321 161.9003 151.0556
110.6163 139.2426 151.3275 165.4016 56.94295 42.18123 47.75982 157.5073 36.87818 65.22078 5.597321 0 158.8939 147.2981
192.3474 157.5916 151.5279 84.08169 195.7572 187.8516 188.8728 79.16913 177.8652 116.1061 161.9003 158.8939 0 28.41432
197.4689 170.8546 167.3324 107.5235 190.529 180.7704 182.8259 101.4602 171.1999 96.19303 151.0556 147.2981 28.41432 0
