0 88.40112 94.12407 95.2291 102.1629 96.31252 109.6161 118.5909 133.8841 137.2945 146.7315 39.95734 46.31635 46.18279 49.32747 51.37912 70.73578 174.6512 186.1845 187.5336 190.464 115.3359 132.3445 121.8739 142.6881 138.3171 190.5089 192.2152 152.4709 163.8712 183.4591
88.40112 0 7.529571 9.846037 17.03314 12.54769 25.38591 35.47614 52.1111 55.96154 69.20502 121.7167 126.7098 123.4218 127.0234 121.0693 138.8295 115.5856 131.829 138.2378 150.7313 160.4621 154.5524 146.2194 143.5235 141.2292 155.7482 161.0379 156.5976 167.2606 176.0413
94.12407 7.529571 0 2.5 9.520244 5.408327 17.88932 27.98018 44.62159 48.46648 61.6769 126.2587 131.0458 127.5 131.0887 124.5321 141.8262 108.5772 124.9842 131.6497 144.6648 161.0949 153.318 145.3109 140.6801 138.6001 149.9793 155.4749 153.8211 164.281 172.1048
95.2291 9.846037 2.5 0 7.47563 2.915476 15.82017 25.88231 42.51782 46.34922 59.40614 126.8464 131.5494 127.9062 131.4876 124.7097 141.8232 106.0813 122.4842 129.1569 142.2182 160.287 151.9532 144.0434 138.8863 136.8622 147.5714 153.0974 152.0397 162.4454 170.0407
102.1629 17.03314 9.520244 7.47563 0 5.850397 8.37423 18.46211 35.10441 38.94738 52.22453 133.0006 137.5534 133.7369 137.3014 130.0998 146.8124 100.2093 116.8755 123.9561 137.7725 163.2211 153.1241 145.5636 138.4125 136.6292 143.5305 149.3239 151.5977 161.7529 168.2483
96.31252 12.54769 5.408327 2.915476 5.850397 0 13.81223 23.73495 40.31104 44.11632 56.93057 127.2969 131.8986 128.1425 131.7137 124.6796 141.575 103.2049 119.5851 126.2425 139.3194 159.1077 150.1515 142.3517 136.62 134.656 144.6995 150.2495 149.7846 160.1312 167.4887
109.6161 25.38591 17.88932 15.82017 8.37423 13.81223 0 10.09151 26.73227 30.57822 44.00759 139.4571 143.8241 139.808 143.3467 135.663 151.8785 93.25607 110.1706 117.676 132.2841 165.9036 153.8436 146.6973 137.3346 135.8272 138.4725 144.5468 150.5142 160.3624 165.6178
118.5909 35.47614 27.98018 25.88231 18.46211 23.73495 10.09151 0 16.64239 20.48672 34.10848 147.2518 151.3979 147.1618 150.6635 142.4473 158.0505 84.97021 102.1577 110.1932 125.7728 169.2577 154.9105 148.2873 136.3064 135.1419 132.4885 138.8985 149.4201 158.857 162.5754
133.8841 52.1111 44.62159 42.51782 35.10441 40.31104 26.73227 16.64239 0 3.865731 18.41307 160.8772 164.7013 160.1724 163.6086 154.6766 169.3264 72.58454 90.13766 99.16679 116.4815 176.2559 158.4345 152.7009 136.6142 136.0308 124.1263 131.0991 149.4759 158.1378 159.2102
137.2945 55.96154 48.46648 46.34922 38.94738 44.11632 30.57822 20.48672 3.865731 0 14.84049 163.8574 167.6007 163.0038 166.4219 157.3253 171.7367 69.64194 87.23924 96.48767 114.1803 177.6561 159.0511 153.5326 136.5243 136.0772 122.0301 129.1228 149.3025 157.7696 158.2247
