0 109.117 93.27865 147.8725 132.1119 179.4641 183.2722 135.3829
109.117 0 16.44877 52.12002 163.2896 97.3605 117.274 138.6888
93.27865 16.44877 0 66.13788 157.8955 109.6221 126.8713 136.6236
147.8725 52.12002 66.13788 0 158.8443 46.58179 71.38734 125.4977
132.1119 163.2896 157.8955 158.8443 0 153.9403 134.5917 38.50253
179.4641 97.3605 109.6221 46.58179 153.9403 0 30.72438 116.1077
183.2722 117.274 126.8713 71.38734 134.5917 30.72438 0 96.08958
135.3829 138.6888 136.6236 125.4977 38.50253 116.1077 96.08958 0
