0 51.38523 97.08616 113.8164 136.9329
51.38523 0 147.2205 151.745 134.1436
97.08616 147.2205 0 116.0266 203.2635
113.8164 151.745 116.0266 0 114.5709
136.9329 134.1436 203.2635 114.5709 0
