0 119.48 108.6222 106.1805 85.09351
119.48 0 41.94058 45.70558 128.9661
108.6222 41.94058 0 4.321922 92.7394
106.1805 45.70558 4.321922 0 88.43783
85.09351 128.9661 92.7394 88.43783 0
