0 64.05649 105.8796 103.6532 105.922 122.2442
64.05649 0 121.438 117.686 124.4548 173.1704
105.8796 121.438 0 4.146092 5.721498 213.1075
103.6532 117.686 4.146092 0 9.433981 212.3629
105.922 124.4548 5.721498 9.433981 0 210.8767
122.2442 173.1704 213.1075 212.3629 210.8767 0
