0 85.35897 25.3869 32.69339 115.5893 123.9106 129.3588 154.5672 135.8095 164.7356
85.35897 0 105.3621 111.4251 167.8729 41.41114 48.01041 120.2874 75.01437 186.3867
25.3869 105.3621 0 7.30845 93.10159 141.1455 145.9025 155.014 145.3289 148.3619
32.69339 111.4251 7.30845 0 86.82013 146.4183 150.9865 155.7198 148.5921 143.9753
115.5893 167.8729 93.10159 86.82013 0 188.8156 190.4997 142.5786 166.5621 71.68889
123.9106 41.41114 141.1455 146.4183 188.8156 0 7.09499 104.4288 49.72145 192.2485
129.3588 48.01041 145.9025 150.9865 190.4997 7.09499 0 100.462 45.10734 191.27
154.5672 120.2874 155.014 155.7198 142.5786 104.4288 100.462 0 55.65212 109.4414
135.8095 75.01437 145.3289 148.5921 166.5621 49.72145 45.10734 55.65212 0 154.0398
164.7356 186.3867 148.3619 143.9753 71.68889 192.2485 191.27 109.4414 154.0398 0
