0 79.9837 27.83932 33.70007 75.52488 103.6263 157.3301 139.6886 140.512 146.2469 156.1104 160.9242 165.977 179.838
79.9837 0 53.34965 105.5973 140.6212 158.1177 120.2959 179.8929 82.65385 180.8118 182.9081 182.3368 184.2553 180.1752
27.83932 53.34965 0 58.85576 99.21725 124.0077 146.4396 155.6788 122.2284 160.3477 167.6437 170.6402 174.6922 182.5186
33.70007 105.5973 58.85576 0 41.89347 71.3583 157.2164 110.1887 150.8142 118.2834 130.3486 136.8469 142.7902 162.7326
75.52488 140.6212 99.21725 41.89347 0 32.90275 163.439 75.78845 169.2198 86.40256 101.7556 110.7525 117.8316 146.0547
103.6263 158.1177 124.0077 71.3583 32.90275 0 155.7229 43.43122 170.9688 54.97764 71.70612 81.91973 89.46365 122.1443
157.3301 120.2959 146.4396 157.2164 163.439 155.7229 0 145.4672 48.75139 137.2705 126.7065 118.3098 114.8736 86.93085
139.6886 179.8929 155.6788 110.1887 75.78845 43.43122 145.4672 0 172.4928 13.36973 31.84649 43.75393 51.60795 89.85711
140.512 82.65385 122.2284 150.8142 169.2198 170.9688 48.75139 172.4928 0 167.2369 160.7606 154.7417 153.0446 131.7851
146.2469 180.8118 160.3477 118.2834 86.40256 54.97764 137.2705 13.36973 167.2369 0 18.48384 30.47489 38.31065 77.10064
156.1104 182.9081 167.6437 130.3486 101.7556 71.70612 126.7065 31.84649 160.7606 18.48384 0 12.21 19.93567 59.59822
160.9242 182.3368 170.6402 136.8469 110.7525 81.91973 118.3098 43.75393 154.7417 30.47489 12.21 0 7.862118 47.51721
165.977 184.2553 174.6922 142.7902 117.8316 89.46365 114.8736 51.60795 153.0446 38.31065 19.93567 7.862118 0 40.39947
179.838 180.1752 182.5186 162.7326 146.0547 122.1443 86.93085 89.85711 131.7851 77.10064 59.59822 47.51721 40.39947 0
