0 18.0013 77.04187 35.16699 128.6511 115.4736 78.82124 55.01574 78.96762 94.17345 173.5427 110.6465 209.7551 131.8951 182.4796 212.1495 201.7681 195.5628 215.0296 232.7848 235.4491
18.0013 0 59.07987 17.23271 111.9221 97.47922 61.40575 52.89616 63.51462 78.7582 157.6833 114.9564 198.2185 136.7233 184.5821 200.5285 195.9038 189.3698 214.0585 228.1284 227.2658
77.04187 59.07987 0 42.32405 65.58413 39.2254 22.04965 84.08996 41.26018 49.24783 113.6693 148.0566 172.7206 169.2303 206.8077 174.5584 192.2774 184.9834 225.6448 227.0503 213.6433
35.16699 17.23271 42.32405 0 95.49891 80.33754 44.50581 54.41872 48.92242 63.92738 141.938 119.5005 186.4412 141.3595 186.1081 188.6598 189.6599 182.8529 212.4193 222.8559 218.5947
128.6511 111.9221 65.58413 95.49891 0 41.70595 51.42706 105.7769 51.26422 37.74096 48.12758 153.2071 113.7324 170.4083 191.641 115.148 151.0068 143.6469 197.1223 185.6321 161.7548
115.4736 97.47922 39.2254 80.33754 41.70595 0 41.29451 111.8316 56.21555 52.62661 85.01946 170.569 155.4154 190.2951 220.0828 156.8016 189.5006 182.0861 231.4447 224.4495 202.985
78.82124 61.40575 22.04965 44.50581 51.42706 41.29451 0 70.86033 19.81234 27.52531 98.85825 131.8364 152.4255 152.3773 187.1265 154.3641 170.2298 162.9341 204.3457 205.0139 191.9859
55.01574 52.89616 84.08996 54.41872 105.7769 111.8316 70.86033 0 57.25667 68.21286 141.8479 65.47735 161.8767 87.24952 132.1798 164.4176 147.0683 141.0254 161.2977 177.7787 182.2094
78.96762 63.51462 41.26018 48.92242 51.26422 56.21555 19.81234 57.25667 0 15.25488 94.58124 114.4141 138.8739 134.4055 167.5749 140.9846 151.5918 144.361 184.5793 186.2017 175.2825
94.17345 78.7582 49.24783 63.92738 37.74096 52.62661 27.52531 68.21286 15.25488 0 79.42562 120.023 125.5528 138.8775 167.5202 127.5702 143.6866 136.3361 180.7711 178.618 164.4769
173.5427 157.6833 113.6693 141.938 48.12758 85.01946 98.85825 141.8479 94.58124 79.42562 0 175.6608 79.66287 188.9076 196.9343 80.21037 136.3328 129.6677 191.0234 168.0577 134.0199
110.6465 114.9564 148.0566 119.5005 153.2071 170.569 131.8364 65.47735 114.4141 120.023 175.6608 0 164.6665 21.87072 73.09645 167.3238 120.8546 117.3918 111.7431 142.5954 163.8018
209.7551 198.2185 172.7206 186.4412 113.7324 155.4154 152.4255 161.8767 138.8739 125.5528 79.66287 164.6665 0 168.9799 154.3081 2.66815 73.0309 68.86455 132.3508 97.0286 55.6864
131.8951 136.7233 169.2303 141.3595 170.4083 190.2951 152.3773 87.24952 134.4055 138.8775 188.9076 21.87072 168.9799 0 54.93037 171.585 116.6444 114.4414 97.37186 133.6403 160.741
182.4796 184.5821 206.8077 186.1081 191.641 220.0828 187.1265 132.1798 167.5749 167.5202 196.9343 73.09645 154.3081 54.93037 0 156.5906 86.40233 87.66399 45.96608 90.55451 128.8395
212.1495 200.5285 174.5584 188.6598 115.148 156.8016 154.3641 164.4176 140.9846 127.5702 80.21037 167.3238 2.66815 171.585 156.5906 0 74.86547 70.85901 134.1614 98.19631 56.00192
201.7681 195.9038 192.2774 189.6599 151.0068 189.5006 170.2298 147.0683 151.5918 143.6866 136.3328 120.8546 73.0309 116.6444 86.40233 74.86547 0 7.417204 59.3233 35.02925 44.27608
195.5628 189.3698 184.9834 182.8529 143.6469 182.0861 162.9341 141.0254 144.361 136.3361 129.6677 117.3918 68.86455 114.4414 87.66399 70.85901 7.417204 0 64.10423 42.43959 46.50532
215.0296 214.0585 225.6448 212.4193 197.1223 231.4447 204.3457 161.2977 184.5793 180.7711 191.0234 111.7431 132.3508 97.37186 45.96608 134.1614 59.3233 64.10423 0 48.76776 93.95358
232.7848 228.1284 227.0503 222.8559 185.6321 224.4495 205.0139 177.7787 186.2017 178.618 168.0577 142.5954 97.0286 133.6403 90.55451 98.19631 35.02925 42.43959 48.76776 0 48.46822
235.4491 227.2658 213.6433 218.5947 161.7548 202.985 191.9859 182.2094 175.2825 164.4769 134.0199 163.8018 55.6864 160.741 128.8395 56.00192 44.27608 46.50532 93.95358 48.46822 0
