0 130.4164 78.91165 134.301 117.704 136.1179 149.9395 154.0919 156.1605 160.8729
130.4164 0 179.4196 9.437707 137.9031 15.79013 43.00844 59.69392 69.88081 81.4313
78.91165 179.4196 0 179.5199 88.14348 178.6369 181.2043 177.3639 174.3248 173.6264
134.301 9.437707 179.5199 0 133.5063 6.423224 33.59437 50.44979 60.79274 72.4253
117.704 137.9031 88.14348 133.5063 0 129.74 119.9542 109.3436 102.4324 97.58122
136.1179 15.79013 178.6369 6.423224 129.74 0 27.22126 44.02953 54.40588 66.06149
149.9395 43.00844 181.2043 33.59437 119.9542 27.22126 0 17.82301 28.84742 40.62176
154.0919 59.69392 177.3639 50.44979 109.3436 44.02953 17.82301 0 11.09082 22.81678
156.1605 69.88081 174.3248 60.79274 102.4324 54.40588 28.84742 11.09082 0 11.79375
160.8729 81.4313 173.6264 72.4253 97.58122 66.06149 40.62176 22.81678 11.79375 0
