0 81.66137 113.1336 160.9299 44.26184 43.26472 113.6762 185.2824 187.6927 186.1092 133.5994 188.5415 191.6753 186.6167
81.66137 0 36.93506 98.73262 124.0967 120.4445 150.742 136.3406 147.9499 153.8145 141.399 157.4576 164.7501 178.5706
113.1336 36.93506 0 64.09331 152.4793 147.3782 157.7977 105.2297 120.1293 128.9269 136.3457 132.884 141.5814 162.9912
160.9299 98.73262 64.09331 0 192.2801 185.1385 162.122 44.72145 64.67174 78.35938 123.014 82.49902 93.01134 126.492
44.26184 124.0967 152.4793 192.2801 0 9.142539 99.10315 209.3138 207.2296 202.1485 134.3801 203.8153 204.6624 190.2082
43.26472 120.4445 147.3782 185.1385 9.142539 0 90.54614 201.1325 198.6428 193.3335 125.2418 194.9554 195.6926 181.0667
113.6762 150.742 157.7977 162.122 99.10315 90.54614 0 156.8837 144.8572 133.2115 50.45015 133.1363 129.5438 101.57
185.2824 136.3406 105.2297 44.72145 209.3138 201.1325 156.8837 0 23.00172 39.75859 109.6859 43.46872 54.37356 94.39572
187.6927 147.9499 120.1293 64.67174 207.2296 198.6428 144.8572 23.00172 0 17.21099 95.50303 20.64299 31.47083 72.6217
186.1092 153.8145 128.9269 78.35938 202.1485 193.3335 133.2115 39.75859 17.21099 0 83.00602 4.152698 14.87378 55.46891
133.5994 141.399 136.3457 123.014 134.3801 125.2418 50.45015 109.6859 95.50303 83.00602 0 82.77397 79.13612 55.87775
188.5415 157.4576 132.884 82.49902 203.8153 194.9554 133.1363 43.46872 20.64299 4.152698 82.77397 0 10.92776 52.52795
191.6753 164.7501 141.5814 93.01134 204.6624 195.6926 129.5438 54.37356 31.47083 14.87378 79.13612 10.92776 0 42.89369
186.6167 178.5706 162.9912 126.492 190.2082 181.0667 101.57 94.39572 72.6217 55.46891 55.87775 52.52795 42.89369 0
