0 148.6652 102.2595 100.4371 132.2536 123.4053
148.6652 0 97.72259 86.60459 155.3779 50.619
102.2595 97.72259 0 11.78511 190.173 48.11935
100.4371 86.60459 11.78511 0 180.8136 37.95355
132.2536 155.3779 190.173 180.8136 0 173.6674
123.4053 50.619 48.11935 37.95355 173.6674 0
