0 35.36707 41.3774 94.30137 31.84825 44.82164 48.73331 53.00111 104.8537 150.34 112.714 130.5111 134.8049 144.9154 137.7192 152.6135 143.8021 157.6039 153.1299 174.2998 174.0631
35.36707 0 6.881804 63.6331 66.38623 79.35264 83.01226 87.26754 133.9124 139.042 140.1168 156.1326 158.8809 166.1934 140.7117 171.3727 147.652 175.8518 156.6969 183.8155 186.5404
41.3774 6.881804 0 56.78407 71.77276 84.66043 88.20084 92.43091 137.2853 134.3885 143.0387 158.5452 160.9154 167.5576 138.5468 172.1616 145.6002 176.511 154.5376 182.6556 185.9565
94.30137 63.6331 56.78407 0 119.871 131.5833 134.257 138.1162 169.065 100.2513 171.3524 182.357 181.8158 183.0545 127.6465 182.9689 135.0356 186.0664 142.2961 177.1193 185.0222
31.84825 66.38623 71.77276 119.871 0 13.00447 16.89099 21.15519 76.23135 157.4873 85.41936 104.3839 109.986 122.4027 132.7558 132.2092 137.7206 137.5233 146.8579 161.7482 158.8037
44.82164 79.35264 84.66043 131.5833 13.00447 0 4.242641 8.321658 66.08475 163.0876 76.05919 95.51041 101.8261 115.3923 133.9496 126.2054 138.3649 131.6267 147.2929 159.2346 155.0597
48.73331 83.01226 88.20084 134.257 16.89099 4.242641 0 4.272002 61.9958 163.1754 72.09022 91.60848 98.05721 111.8543 132.6216 122.8874 136.8588 128.3281 145.7082 156.778 152.2764
53.00111 87.26754 92.43091 138.1162 21.15519 8.321658 4.272002 0 58.80914 165.1175 69.1755 88.81118 95.50724 109.685 133.2151 121.0488 137.2586 126.5139 146.0151 156.0702 151.1579
104.8537 133.9124 137.2853 169.065 76.23135 66.08475 61.9958 58.80914 0 159.8641 11.83432 31.27319 39.52733 56.32738 111.3122 70.26815 112.3029 75.68409 119.0167 115.6388 106.3403
150.34 139.042 134.3885 100.2513 157.4873 163.0876 163.1754 165.1175 159.8641 0 155.0097 154.797 149.0914 140.3783 58.0208 132.1462 62.56142 132.3789 64.1483 100.8628 114.3458
112.714 140.1168 143.0387 171.3524 85.41936 76.05919 72.09022 69.1755 11.83432 155.0097 0 19.80185 27.72272 44.52777 104.1273 58.62007 104.4917 64.00331 110.6831 105.0217 95.17251
130.5111 156.1326 158.5452 182.357 104.3839 95.51041 91.60848 88.81118 31.27319 154.797 19.80185 0 9.557728 27.39187 100.1863 42.42811 99.15085 47.44191 103.987 92.24844 80.60441
134.8049 158.8809 160.9154 181.8158 109.986 101.8261 98.05721 95.50724 39.52733 149.0914 27.72272 9.557728 0 17.84224 93.41035 32.87266 91.88202 37.8902 96.22801 82.97391 71.1075
144.9154 166.1934 167.5576 183.0545 122.4027 115.3923 111.8543 109.685 56.32738 140.3783 44.52777 27.39187 17.84224 0 83.02142 15.14215 80.34219 20.05011 83.41783 66.19679 53.61241
137.7192 140.7117 138.5468 127.6465 132.7558 133.9496 132.6216 133.2151 111.3122 58.0208 104.1273 100.1863 93.41035 83.02142 0 74.15229 7.422283 74.37634 15.99238 49.81987 60.03825
152.6135 171.3727 172.1616 182.9689 132.2092 126.2054 122.8874 121.0488 70.26815 132.1462 58.62007 42.42811 32.87266 15.14215 74.15229 0 70.43841 5.510092 72.23562 51.54864 38.51174
143.8021 147.652 145.6002 135.0356 137.7206 138.3649 136.8588 137.2586 112.3029 62.56142 104.4917 99.15085 91.88202 80.34219 7.422283 70.43841 0 70.18359 9.328578 42.63982 53.48601
157.6039 175.8518 176.511 186.0664 137.5233 131.6267 128.3281 126.5139 75.68409 132.3789 64.00331 47.44191 37.8902 20.05011 74.37634 5.510092 70.18359 0 71.27025 48.0458 34.23662
153.1299 156.6969 154.5376 142.2961 146.8579 147.2929 145.7082 146.0151 119.0167 64.1483 110.6831 103.987 96.22801 83.41783 15.99238 72.23562 9.328578 71.27025 0 37.43998 50.21018
174.2998 183.8155 182.6556 177.1193 161.7482 159.2346 156.778 156.0702 115.6388 100.8628 105.0217 92.24844 82.97391 66.19679 49.81987 51.54864 42.63982 48.0458 37.43998 0 15.87471
174.0631 186.5404 185.9565 185.0222 158.8037 155.0597 152.2764 151.1579 106.3403 114.3458 95.17251 80.60441 71.1075 53.61241 60.03825 38.51174 53.48601 34.23662 50.21018 15.87471 0
