0 17.39595 110.3356 71.64791 34.17997 37.98645 143.7723 142.8041 149.5744 135.6203 132.0742 143.1656 115.9238 144.2255 149.1205 124.2585 143.4935 153.5139 159.561 170.094
17.39595 0 124.1357 86.01284 16.78802 20.59565 157.543 156.1441 157.75 147.2335 142.6234 150.8566 101.2922 151.4143 156.068 110.529 131.8447 142.9924 149.8871 163.3317
110.3356 124.1357 0 38.82398 138.4839 141.8365 33.45076 32.74642 67.51611 33.94711 39.03973 66.62378 184.7836 70.79612 75.62094 185.6553 187.7433 188.5392 187.9625 177.9385
71.64791 86.01284 38.82398 0 101.005 104.5012 72.18379 71.51224 91.50483 67.59726 67.30899 87.44173 157.1028 90.2732 95.5692 160.1606 167.5843 171.4016 173.009 169.7036
34.17997 16.78802 138.4839 101.005 0 3.807887 171.728 170 167.3967 159.775 154.3454 160.1501 88.47795 160.2755 164.6809 98.76693 122.3432 134.657 142.4229 158.8515
37.98645 20.59565 141.8365 104.5012 3.807887 0 175.0343 173.2412 169.7783 162.7571 157.1655 162.465 85.79813 162.5 166.8487 96.34525 120.4529 133.0338 140.9995 158.1148
143.7723 157.543 33.45076 72.18379 171.728 175.0343 0 6.041523 64.0843 28.1346 39.82462 67.2549 213.2347 72.02951 75.38439 212.856 211.6917 210.535 208.5211 194.0664
142.8041 156.1441 32.74642 71.51224 170 173.2412 6.041523 0 58.0514 22.25733 34.00735 61.22681 209.3087 66.00189 69.34315 208.6466 206.9057 205.4811 203.2993 188.4535
149.5744 157.75 67.51611 91.50483 167.3967 169.7783 64.0843 58.0514 0 37.57606 28.65109 8.153038 180.7247 11.17919 12.04933 176.6832 167.757 162.8329 158.4146 138.196
135.6203 147.2335 33.94711 67.59726 159.775 162.7571 28.1346 22.25733 37.57606 0 11.78511 39.61621 191.5048 44.35995 48.11935 189.9896 186.6256 184.5225 181.9528 166.3823
132.0742 142.6234 39.03973 67.30899 154.3454 157.1655 39.82462 34.00735 28.65109 11.78511 0 29.10708 181.7774 33.72314 37.95355 179.8114 175.6153 173.1849 170.4402 154.6085
143.1656 150.8566 66.62378 87.44173 160.1501 162.465 67.2549 61.22681 8.153038 39.61621 29.10708 0 172.5798 4.775516 9.001543 168.5867 159.9434 155.2747 151.0726 131.6126
115.9238 101.2922 184.7836 157.1028 88.47795 85.79813 213.2347 209.3087 180.7247 191.5048 181.7774 172.5798 0 170.2496 172.5456 13.39901 43.49378 59.32682 70.03501 98.48046
144.2255 151.4143 70.79612 90.2732 160.2755 162.5 72.02951 66.00189 11.17919 44.35995 33.72314 4.775516 170.2496 0 5.29675 165.9496 156.6461 151.655 147.2499 127.32
149.1205 156.068 75.62094 95.5692 164.6809 166.8487 75.38439 69.34315 12.04933 48.11935 37.95355 9.001543 172.5456 5.29675 0 167.8832 157.6842 152.1802 147.4165 126.4944
124.2585 110.529 185.6553 160.1606 98.76693 96.34525 212.856 208.6466 176.6832 189.9896 179.8114 168.5867 13.39901 165.9496 167.8832 0 30.1537 46.06415 56.88332 86.12594
143.4935 131.8447 187.7433 167.5843 122.3432 120.4529 211.6917 206.9057 167.757 186.6256 175.6153 159.9434 43.49378 156.6461 157.6842 30.1537 0 16.01672 27.05496 58.19423
153.5139 142.9924 188.5392 171.4016 134.657 133.0338 210.535 205.4811 162.8329 184.5225 173.1849 155.2747 59.32682 151.655 152.1802 46.06415 16.01672 0 11.13709 43.36674
159.561 149.8871 187.9625 173.009 142.4229 140.9995 208.5211 203.2993 158.4146 181.9528 170.4402 151.0726 70.03501 147.2499 147.4165 56.88332 27.05496 11.13709 0 32.80397
170.094 163.3317 177.9385 169.7036 158.8515 158.1148 194.0664 188.4535 138.196 166.3823 154.6085 131.6126 98.48046 127.32 126.4944 86.12594 58.19423 43.36674 32.80397 0
