0 101.1805 26.76264 31.05044 133.2652 139.1083 138.321 151.4338 119.4603 147.1069 149.9328 128.7635 134.4299 159.7885 141.4822 147.5846 149.5989 136.4842 142.5436 146.2618 146.7307 153.2704 152.5315 171.5533
101.1805 0 122.0902 126.4829 34.01875 41.21404 43.9157 70.15666 179.1391 76.07466 77.66976 180.2359 181.7331 106.357 182.537 107.6723 108.6944 126.8207 133.4167 180.7596 183.0203 183.9431 142.0202 171.2193
26.76264 122.0902 0 4.527693 152.2579 157.355 155.3971 164.1729 96.8112 157.483 160.4244 107.7177 114.1582 164.7571 122.4505 150 152.1003 131.8484 137.1815 128.6788 128.6546 136.3044 146.7031 161.7182
31.05044 126.4829 4.527693 0 156.4963 161.5293 159.4719 167.8041 94.38253 160.8562 163.8063 105.7097 112.3345 167.4298 120.9133 152.3499 154.4571 133.1634 138.3547 127.4679 127.3283 135.2123 147.7654 162.0199
133.2652 34.01875 152.2579 156.4963 0 7.861222 14.61005 46.27284 197.5593 57.99002 58.3948 196.2422 196.4276 92.31224 195.3158 99.87469 100.2625 128.4366 134.3231 191.6551 194.3166 193.4348 141.3541 171.3927
139.1083 41.21404 157.355 161.5293 7.861222 0 8.68681 39.88124 199.1746 52.72222 52.82188 197.2536 197.1137 87.31693 195.5397 96.16269 96.4033 126.5031 132.1745 191.4433 194.1887 192.8831 138.7949 168.826
138.321 43.9157 155.3971 159.4719 14.61005 8.68681 0 31.69395 193.3404 44.07607 44.24395 190.9323 190.5466 78.64893 188.6455 87.56369 87.77828 118.4571 124.0296 184.2654 187.0622 185.495 130.4862 160.4983
151.4338 70.15666 164.1729 167.8041 46.27284 39.88124 31.69395 0 185.325 16.14454 14.8156 180.4835 178.7952 49.49196 175.1037 62.38381 62.0562 98.58974 103.1546 169.1223 172.1868 169.0375 107.9367 137.3109
119.4603 179.1391 96.8112 94.38253 197.5593 199.1746 193.3404 185.325 0 171.7675 174.4877 15.47913 23.6621 158.5844 35.21695 138.5256 140.3514 100.9178 101.5357 45.99849 43.92065 54.33417 106.1409 101.9139
147.1069 76.07466 157.483 160.8562 57.99002 52.72222 44.07607 16.14454 171.7675 0 2.981424 166.246 164.2206 34.63966 160.1107 46.26974 45.99336 82.70967 87.13653 153.8051 156.9147 153.4732 91.80098 121.1705
149.9328 77.66976 160.4244 163.8063 58.3948 52.82188 44.24395 14.8156 174.4877 2.981424 0 168.853 166.7559 34.94658 162.5362 47.70744 47.31279 84.75848 89.04789 156.1225 159.2482 155.6845 93.47377 122.685
128.7635 180.2359 107.7177 105.7097 196.2422 197.2536 190.9323 180.4835 15.47913 166.246 168.853 0 8.189069 150.3665 19.74924 130.1936 131.9072 91.29144 91.06914 30.68949 28.48615 38.94249 94.64617 87.84013
134.4299 181.7331 114.1582 112.3345 196.4276 197.1137 190.5466 178.7952 23.6621 164.2206 166.7559 8.189069 0 146.8478 11.62855 126.6856 128.325 87.22771 86.47112 22.79182 20.41258 30.90858 89.35512 80.80296
159.7885 106.357 164.7571 167.4298 92.31224 87.31693 78.64893 49.49196 158.5844 34.63966 34.94658 150.3665 146.8478 0 140.7319 20.17581 18.53619 60.0036 62.35485 132.7272 136.0411 130.8094 64.14107 91.47222
141.4822 182.537 122.4505 120.9133 195.3158 195.5397 188.6455 175.1037 35.21695 160.1107 162.5362 19.74924 11.62855 140.7319 0 120.6806 122.2076 80.74575 79.22751 11.40238 8.796334 19.30369 81.09624 70.20463
147.5846 107.6723 150 152.3499 99.87469 96.16269 87.56369 62.38381 138.5256 46.26974 47.70744 130.1936 126.6856 20.17581 120.6806 0 2.12132 40.04997 42.93452 112.8637 116.1551 111.2333 46.06289 74.98372
149.5989 108.6944 152.1003 154.4571 100.2625 96.4033 87.77828 62.0562 140.3514 45.99336 47.31279 131.9072 128.325 18.53619 122.2076 2.12132 0 41.50301 44.14168 114.2835 117.5861 112.5331 46.86815 75.49472
136.4842 126.8207 131.8484 133.1634 128.4366 126.5031 118.4571 98.58974 100.9178 82.70967 84.75848 91.29144 87.22771 60.0036 80.74575 40.04997 41.50301 0 6.8604 72.81636 76.10519 71.40061 16.79984 44.41406
142.5436 133.4167 137.1815 138.3547 134.3231 132.1745 124.0296 103.1546 101.5357 87.13653 89.04789 91.06914 86.47112 62.35485 79.22751 42.93452 44.14168 6.8604 0 70.61456 73.96665 68.45464 10.12826 37.81552
146.2618 180.7596 128.6788 127.4679 191.6551 191.4433 184.2654 169.1223 45.99849 153.8051 156.1225 30.68949 22.79182 132.7272 11.40238 112.8637 114.2835 72.81636 70.61456 0 3.399346 8.478886 71.56875 58.99481
146.7307 183.0203 128.6546 127.3283 194.3166 194.1887 187.0622 172.1868 43.92065 156.9147 159.2482 28.48615 20.41258 136.0411 8.796334 116.1551 117.5861 76.10519 73.96665 3.399346 0 10.50828 74.96674 62.14722
153.2704 183.9431 136.3044 135.2123 193.4348 192.8831 185.495 169.0375 54.33417 153.4732 155.6845 38.94249 30.90858 130.8094 19.30369 111.2333 112.5331 71.40061 68.45464 8.478886 10.50828 0 68.24423 52.73028
152.5315 142.0202 146.7031 147.7654 141.3541 138.7949 130.4862 107.9367 106.1409 91.80098 93.47377 94.64617 89.35512 64.14107 81.09624 46.06289 46.86815 16.79984 10.12826 71.56875 74.96674 68.24423 0 30.04394
171.5533 171.2193 161.7182 162.0199 171.3927 168.826 160.4983 137.3109 101.9139 121.1705 122.685 87.84013 80.80296 91.47222 70.20463 74.98372 75.49472 44.41406 37.81552 58.99481 62.14722 52.73028 30.04394 0
