0 41.98718 40.07244 14.95598 9.976829 107.4807 118.4839 121.2202 74.50071 72.34017 128.9299 132.9359 161.4115 107.1614 179.3294 147.4079 175.6277 185.998 179.0302
41.98718 0 18.95759 51.89412 50.19714 144.8068 157.2626 160.6294 72.01389 75.21737 169.4118 157.9405 203.1447 127.3727 220.8747 183.5861 217.1555 226.3498 216.1519
40.07244 18.95759 0 53.62733 49.88193 147.4226 158.5555 161.2452 53.17724 56.26661 168.635 140.8351 199.6331 109.5615 213.1157 170.4782 209.368 216.4832 203.4239
14.95598 51.89412 53.62733 0 6.207323 93.98723 105.7397 108.889 89.06739 86.42963 117.5196 140.1819 151.9559 116.6696 173.5426 148.2138 169.9014 182.3197 178.7739
9.976829 50.19714 49.88193 6.207323 0 97.5707 108.7511 111.611 83.14631 80.34416 119.6442 134.8135 152.9692 110.8118 172.7541 144.7609 169.0826 180.6181 175.7301
107.4807 144.8068 147.4226 93.98723 97.5707 0 15.91243 22.00483 172.3421 166.5204 36.32511 174.4496 78.35996 167.6089 121.3482 143.5413 118.7304 142.5188 161.3805
118.4839 157.2626 158.5555 105.7397 108.7511 15.91243 0 6.458585 179.7143 173.3038 21.02681 172.7252 62.81304 168.9601 107.518 136.4125 105.0981 129.9184 151.6322
121.2202 160.6294 161.2452 108.889 111.611 22.00483 6.458585 0 180.6082 173.9523 14.57285 169.9377 56.44639 167.3642 101.1392 131.7945 98.75 123.7495 146.1719
74.50071 72.01389 53.17724 89.06739 83.14631 172.3421 179.7143 180.6082 0 9.407986 184.087 101.7203 206.1704 68.26521 206.4997 147.5353 202.8213 202.924 180.3484
72.34017 75.21737 56.26661 86.42963 80.34416 166.5204 173.3038 173.9523 9.407986 0 176.9242 93.17166 197.9879 59.79434 197.4089 138.134 193.7399 193.5861 170.9631
128.9299 169.4118 168.635 117.5196 119.6442 36.32511 21.02681 14.57285 184.087 176.9242 0 165.0363 42.04619 165.2972 86.93144 122.5096 84.65231 110.1947 134.5836
132.9359 157.9405 140.8351 140.1819 134.8135 174.4496 172.7252 169.9377 101.7203 93.17166 165.0363 0 165.2331 33.46191 141.22 64.63633 138.2721 126.1414 91.24241
161.4115 203.1447 199.6331 151.9559 152.9692 78.35996 62.81304 56.44639 206.1704 197.9879 42.04619 165.2331 0 173.784 51.50734 110.1731 50.41731 78.42857 111.8785
107.1614 127.3727 109.5615 116.6696 110.8118 167.6089 168.9601 167.3642 68.26521 59.79434 165.2972 33.46191 173.784 0 158.9565 87.97388 155.6186 148.5011 118.6124
179.3294 220.8747 213.1157 173.5426 172.7541 121.3482 107.518 101.1392 206.4997 197.4089 86.93144 141.22 51.50734 158.9565 0 77.72162 3.753257 27.88794 67.17793
147.4079 183.5861 170.4782 148.2138 144.7609 143.5413 136.4125 131.7945 147.5353 138.134 122.5096 64.63633 110.1731 87.97388 77.72162 0 75.08466 61.59669 33.1984
175.6277 217.1555 209.368 169.9014 169.0826 118.7304 105.0981 98.75 202.8213 193.7399 84.65231 138.2721 50.41731 155.6186 3.753257 75.08466 0 28.14815 65.95951
185.998 226.3498 216.4832 182.3197 180.6181 142.5188 129.9184 123.7495 202.924 193.5861 110.1947 126.1414 78.42857 148.5011 27.88794 61.59669 28.14815 0 42.22879
179.0302 216.1519 203.4239 178.7739 175.7301 161.3805 151.6322 146.1719 180.3484 170.9631 134.5836 91.24241 111.8785 118.6124 67.17793 33.1984 65.95951 42.22879 0
