0 7.05616 117.8829 18.95154 35.69968 152.0311 148.6013 139.6675 137.8021 142.9865 139.9931 76.61063 157.3898 148.9763 104.9567 115.1313 165.0223 126.8767 159.1587 146.9646 152.2444 131.0757 135.6556 132.2064 132.3642 155.4408 138.5801 161.4155
7.05616 0 112.1668 26 42.70376 146.4923 143.545 134.8518 133.015 138.3702 135.5065 82.9759 153.7763 145.6269 110.7929 120.5417 162.8437 131.755 157.8044 146.0317 151.1972 132.0038 136.8399 136.6768 136.9708 154.7393 142.871 163.9485
117.8829 112.1668 0 134.3702 146.2068 34.67401 36.31603 32.88495 32.06598 38.97066 39.27406 168.4266 67.5552 66.40983 182.5316 183.7154 98.18559 184.4239 108.1619 107.2153 108.6965 127.1526 133.9327 182.067 184.3674 116.5917 184.1571 173.4904
18.95154 26 134.3702 0 17.44356 168.0238 163.5471 154.1201 152.2005 156.9761 153.7075 60.90156 168.987 160.005 90.87032 102.3971 173.1006 115.7603 165.2201 152.0699 157.5886 131.4876 135.3069 122.3243 122.0533 159.8687 129.1895 157.0101
35.69968 42.70376 146.2068 17.44356 0 179.0352 173.3478 163.4348 161.4712 165.7566 162.2168 44.42534 175.1258 165.647 75.17942 87.57447 175.6766 102.0318 165.9386 152.0483 157.7196 127.4609 130.5246 109.5001 108.8896 159.1109 116.683 148.3535
152.0311 146.4923 34.67401 168.0238 179.0352 0 15.6376 24.75884 26.24881 28.72243 32.64966 197.851 55.66564 60.10657 208.831 208.1975 91.94011 206.5685 107.2381 111.1002 110.7707 139.7033 146.1437 202.6669 205.3022 119.0579 203.6491 185.3242
148.6013 143.545 36.31603 163.5471 173.3478 15.6376 0 11.10529 13.03289 13.41599 17.64741 189.094 40.40298 44.47364 198.2378 196.7826 76.42892 194.2595 91.60313 95.66971 95.22262 125.2566 131.5953 189.8594 192.5901 103.5092 190.5014 170.5488
139.6675 134.8518 32.88495 154.1201 163.4348 24.75884 11.10529 0 2 6.291087 8.544004 178.2807 36.13406 37.73857 187.1596 185.6777 70.32502 183.2109 83.9643 86.81158 86.80591 114.9783 121.4 178.8916 181.604 95.07618 179.6156 160.5656
137.8021 133.015 32.06598 152.2005 161.4712 26.24881 13.03289 2 0 6.916968 8.062258 176.2839 36.26257 37.30147 185.2088 183.7688 69.90726 181.3682 83.17139 85.71027 85.81854 113.4548 119.9015 177.0976 179.7999 94.07712 177.8612 159.1237
142.9865 138.3702 38.97066 156.9761 165.7566 28.72243 13.41599 6.291087 6.916968 0 4.447221 179.107 29.91084 32.08683 186.947 184.9612 64.56306 181.9004 78.81077 82.38018 82.0804 111.9362 118.2446 177.2261 180.0062 90.36639 177.6902 157.1477
139.9931 135.5065 39.27406 153.7075 162.2168 32.64966 17.64741 8.544004 8.062258 4.447221 0 175.0114 28.44065 29.26431 182.6191 180.5645 61.86868 177.4597 75.43732 78.52547 78.39458 107.6151 113.9481 172.7789 175.5591 86.67287 173.2483 152.9203
76.61063 82.9759 168.4266 60.90156 44.42534 197.851 189.094 178.2807 176.2839 179.107 175.0114 0 181.2168 170.883 31.36221 45.11795 172.5933 61.51533 158.5847 143.5766 149.3071 110.4355 111.2905 70.82059 69.42622 148.3581 78.46609 118.1842
157.3898 153.7763 67.5552 168.987 175.1258 55.66564 40.40298 36.13406 36.26257 29.91084 28.44065 181.2168 0 10.53743 184.0003 179.6438 36.62276 173.7914 53.90666 61.40639 59.46532 97.02995 102.5461 167.4895 170.5505 67.501 166.6978 139.2691
148.9763 145.6269 66.40983 160.005 165.647 60.10657 44.47364 37.73857 37.30147 32.08683 29.26431 170.883 10.53743 0 173.4651 169.1261 32.60598 163.3879 47.23037 52.89282 51.60382 87.225 92.9071 157.1997 160.2404 59.82431 156.5273 130.2254
104.9567 110.7929 182.5316 90.87032 75.17942 208.831 198.2378 187.1596 185.2088 186.947 182.6191 31.36221 184.0003 173.4651 0 15.05431 169.2191 32.80079 152.7076 137.6401 143.1036 100.1917 99.14911 43.57285 41.39656 140.4533 51.21322 96.27313
115.1313 120.5417 183.7154 102.3971 87.57447 208.1975 196.7826 185.6777 183.7688 184.9612 180.5645 45.11795 179.6438 169.1261 15.05431 0 162.2225 17.81359 144.7993 129.9121 135.1779 91.28517 89.41429 28.84071 26.47606 131.8219 36.38593 82.62162
165.0223 162.8437 98.18559 173.1006 175.6766 91.94011 76.42892 70.32502 69.90726 64.56306 61.86868 172.5933 36.62276 32.60598 169.2191 162.2225 0 153.3295 20.20275 33.03351 28.70917 72.5582 76.59786 145.3724 148.654 35.23123 143.1856 109.091
126.8767 131.755 184.4239 115.7603 102.0318 206.5685 194.2595 183.2109 181.3682 181.9004 177.4597 61.51533 173.7914 163.3879 32.80079 17.81359 153.3295 0 134.955 120.4638 125.4178 81.0197 78.08488 11.39717 8.703292 121.2218 18.6791 66.12358
159.1587 157.8044 108.1619 165.2201 165.9386 107.2381 91.60313 83.9643 83.17139 78.81077 75.43732 158.5847 53.90666 47.23037 152.7076 144.7993 20.20275 134.955 0 15.12263 9.624178 53.93739 57.35759 126.5508 129.8754 15.0448 123.9916 88.89229
146.9646 146.0317 107.2153 152.0699 152.0483 111.1002 95.66971 86.81158 85.71027 82.38018 78.52547 143.5766 61.40639 52.89282 137.6401 129.9121 33.03351 120.4638 15.12263 0 5.765211 39.5506 43.62133 112.3646 115.6557 9.930132 110.158 78.05023
