0 110.3886 114.0997 114.472 112.393 154.9399 107.4713 163.1919 164.9017 171.3248 174.5871 179.8417 180.4611
110.3886 0 13.5 18.71718 22.07374 142.8558 51.04165 223.9573 217.8909 216.5695 215.8501 222.5467 219.4265
114.0997 13.5 0 5.378568 9.433981 131.1393 39.82462 217.2821 210.4514 208.3512 207.2511 213.9925 210.557
114.472 18.71718 5.378568 0 4.481388 125.9417 34.90655 213.5317 206.4512 204.1009 202.8818 209.6339 206.1027
112.393 22.07374 9.433981 4.481388 0 121.7063 30.4795 209.1563 202.0201 199.6324 198.4036 205.1564 201.6216
154.9399 142.8558 131.1393 125.9417 121.7063 0 91.82426 124.088 110.6579 101.0384 96.34008 102.656 96.64721
107.4713 51.04165 39.82462 34.90655 30.4795 91.82426 0 181.2978 173.3361 170.2123 168.6802 175.4522 171.701
163.1919 223.9573 217.2821 213.5317 209.1563 124.088 181.2978 0 15.81254 30.79615 38.47926 37.11918 43.75903
164.9017 217.8909 210.4514 206.4512 202.0201 110.6579 173.3361 15.81254 0 15.20402 22.89016 22.54633 28.56388
171.3248 216.5695 208.3512 204.1009 199.6324 101.0384 170.2123 30.79615 15.20402 0 7.695098 8.97258 13.55576
174.5871 215.8501 207.2511 202.8818 198.4036 96.34008 168.6802 38.47926 22.89016 7.695098 0 6.78415 6.576473
179.8417 222.5467 213.9925 209.6339 205.1564 102.656 175.4522 37.11918 22.54633 8.97258 6.78415 0 7.389724
180.4611 219.4265 210.557 206.1027 201.6216 96.64721 171.701 43.75903 28.56388 13.55576 6.576473 7.389724 0
