0 88.95303 103.1634 119.052 130.2196 133.8596 137.3246 146.8081 151.7526 36.15708 41.96338 41.34727 43.07116 165.5975 166.0261 173.6628 180.2086 79.92147 184.3524 82.63616 185.5868 90.61898 119.3503 101.4006 187.0293 104.6228 136.7193 186.3933 188.3113 145.3501 189.3041 177.5675
88.95303 0 17.04612 35.68676 48.10405 52.14223 56.26623 70.57141 78.10428 121.6489 125.9415 122.6234 125.032 100.6578 103.6207 115.2547 123.584 146.1214 132.7221 142.6359 140.7976 150.6052 152.7436 151.4761 149.9561 151.9539 142.3054 154.573 160.3681 152.2173 169.1604 174.823
103.1634 17.04612 0 18.65646 31.06952 35.10838 39.24435 53.86191 61.62286 134.2527 138.0927 134.2917 136.7692 85.08947 88.4119 100.4647 108.9174 154.1522 118.7108 149.638 127.8018 157.3091 154.3633 156.2885 138.1279 156.2333 139.0271 143.5895 149.9501 148.7562 159.9604 168.7394
119.052 35.68676 18.65646 0 12.41746 16.45548 20.58822 35.60812 43.67584 148.3983 151.7728 147.5373 150.0597 68.28382 72.07895 84.58241 93.122 163.6126 103.6829 158.1054 113.9844 165.3868 157.1552 162.4258 125.666 161.8155 136.6756 132.1083 139.09 146.0442 150.457 162.7846
130.2196 48.10405 31.06952 12.41746 0 4.038874 8.198916 23.97897 32.37712 158.574 161.6857 157.2275 159.7655 57.98276 62.21133 75.00711 83.54759 171.0877 94.70293 165.0242 105.9473 172.0353 160.602 167.9196 118.6352 166.9731 136.934 125.798 133.205 145.9685 145.5137 160.3277
133.8596 52.14223 35.10838 16.45548 4.038874 0 4.187448 20.35109 28.85031 161.8984 164.9274 160.4028 162.9442 54.76141 59.14442 72.01354 80.53516 173.5669 91.88447 167.3344 103.4433 174.2551 161.8223 169.7802 116.4605 168.7285 137.165 123.8596 131.4005 146.076 144.0106 159.6342
137.3246 56.26623 39.24435 20.58822 8.198916 4.187448 0 16.45167 25.00778 164.9584 167.8863 163.2832 165.8279 51.13924 55.65793 68.57671 77.07197 175.6376 88.58907 169.2185 100.4318 176.0355 162.5236 171.1672 113.7514 170.0016 136.8465 121.3724 129.0376 145.6221 141.9336 158.353
146.8081 70.57141 53.86191 35.60812 23.97897 20.35109 16.45167 0 8.569732 172.195 174.6073 169.643 172.1914 34.888 39.62665 52.59089 61.01577 178.2062 72.82553 171.0079 85.27025 177.3413 159.481 170.8428 99.31398 169.2138 130.1031 107.5152 115.5044 138.3178 129.1941 148.0841
151.7526 78.10428 61.62286 43.67584 32.37712 28.85031 25.00778 8.569732 0 175.9345 178.0787 172.9464 175.4887 26.39971 31.27344 44.23192 52.60302 179.5436 64.5605 171.9679 77.3257 178.0288 157.9587 170.7052 91.75078 168.84 126.7309 100.2604 108.4113 134.599 122.5086 142.7074
36.15708 121.6489 134.2527 148.3983 158.574 161.8984 164.9584 172.195 175.9345 0 6.457796 10.02886 9.846478 185.813 185.276 190.9749 196.4749 52.06011 198.4725 58.3948 196.9962 65.0141 104.1506 79.95438 195.349 84.22116 132.2402 192.6909 192.9504 139.3053 190.7582 172.7191
