0 6.536224 83.70015 40.06938 32.992 40.44396 56.9493 108.2121 110.4305 114.9263 121.7567 142.2636 149.2515 154.9492 154.7544 144.9464 145.5134 139.7685 145.1456 142.6857 159.4834 163.8058 156.0496 172.5576 164.753 179.4742
6.536224 0 88.82002 45.50275 26.46224 33.92318 61.09419 102.1473 104.4427 108.9312 115.9484 136.8383 144.1737 150.1474 154.0842 144.917 145.3109 137.9801 143.343 140.7569 154.9752 159.4842 154.1645 168.6602 162.9064 176.5168
83.70015 88.82002 0 43.77548 110.4213 116.4453 31.18802 165.7884 166.323 170.4694 173.187 184.994 185.6384 186.4358 130.2049 113.9789 116.6507 132.4265 136.9458 136.5866 186.0351 187.1069 147.0288 188.7036 153.8933 181.6197
40.06938 45.50275 43.77548 0 69.00181 75.68334 21.93171 134.059 135.3777 139.7945 144.4981 160.7729 164.5445 167.8027 139.6598 126.4757 128.0244 132.1855 137.4026 135.8565 169.8781 172.6339 148.3761 177.9591 156.5184 178.0532
32.992 26.46224 110.4213 69.00181 0 7.499782 80.40056 77.75161 80.40954 84.82482 92.68825 115.1977 124.0637 131.2312 152.8877 146.489 146.1797 132.4849 137.6712 134.6078 137.3283 142.6197 147.9364 153.5655 156.6916 165.4004
40.44396 33.92318 116.4453 75.68334 7.499782 0 86.05046 70.7364 73.5002 77.88038 85.98309 108.9214 118.2236 125.7278 152.5155 146.9401 146.4337 130.9962 136.0963 132.9131 132.1856 137.6927 146.1385 149.1267 154.8525 162.0914
56.9493 61.09419 31.18802 21.93171 80.40056 86.05046 0 135.1733 135.8729 140.0946 143.3226 156.6156 158.4694 160.3199 120.4234 106.3756 108.1954 115.8792 120.9101 119.7748 161.0514 162.9451 131.6903 166.4726 139.474 163.4512
108.2121 102.1473 165.7884 134.059 77.75161 70.7364 135.1733 0 3.948453 7.386643 17.26529 42.69903 55.62555 65.88443 140.5917 143.4216 141.1544 111.5877 115.0045 111.1769 75.40723 82.57094 121.399 97.82684 128.6053 120.7199
110.4305 104.4427 166.323 135.3777 80.40954 73.5002 135.8729 3.948453 0 4.503085 13.50411 38.86539 51.69354 61.93621 137.9623 141.1717 138.8333 108.8 112.1138 108.2841 71.46799 78.64249 118.3081 93.93674 125.4158 117.0224
114.9263 108.9312 170.4694 139.7945 84.82482 77.88038 140.0946 7.386643 4.503085 0 10.34542 35.74856 49.10589 59.64733 139.3558 143.0767 140.6494 109.9841 113.1286 109.3 69.48966 76.78944 118.9685 92.37033 125.8829 116.2596
121.7567 115.9484 173.187 144.4981 92.68825 85.98309 143.3226 17.26529 13.50411 10.34542 0 25.45912 38.7818 49.40932 133.7108 138.5325 135.9103 104.0258 106.8257 103.0163 59.40124 66.77081 111.992 82.54241 118.5525 107.1951
142.2636 136.8383 184.994 160.7729 115.1977 108.9214 156.6156 42.69903 38.86539 35.74856 25.45912 0 14.669 25.94164 125.46 133.296 130.1929 95.73091 97.37329 93.76368 36.76473 44.35356 100.2526 60.79064 105.4911 88.26543
149.2515 144.1737 185.6384 164.5445 124.0637 118.2236 158.4694 55.62555 51.69354 49.10589 38.7818 14.669 0 11.27853 115.6677 124.9111 121.6038 86.42081 87.43334 84.00331 22.16494 29.7484 89.13363 46.2325 93.68505 74.29999
154.9492 150.1474 186.4358 167.8027 131.2312 125.7278 160.3199 65.88443 61.93621 59.64733 49.40932 25.94164 11.27853 0 108.4939 118.8684 115.412 79.93997 80.37643 77.15032 10.96384 18.51566 80.99421 35.02577 84.88795 63.60062
154.7544 154.0842 130.2049 139.6598 152.8877 152.5155 120.4234 140.5917 137.9623 139.3558 133.7108 125.46 115.6677 108.4939 0 17.48831 14.02361 29.87578 28.23437 31.72617 100.7813 96.61076 29.34334 87.48984 30.65763 64.90594
144.9464 144.917 113.9789 126.4757 146.489 146.9401 106.3756 143.4216 141.1717 143.0767 138.5325 133.296 124.9111 118.8684 17.48831 0 3.876568 39.0356 39.63167 42.25846 112.1837 108.8263 44.2285 101.3903 47.24522 81.07146
145.5134 145.3109 116.6507 128.0244 146.1797 146.4337 108.1954 141.1544 138.8333 140.6494 135.9103 130.1929 121.6038 115.412 14.02361 3.876568 0 35.5 35.9055 38.61671 108.6039 105.1607 40.35329 97.58259 43.41947 77.20341
139.7685 137.9801 132.4265 132.1855 132.4849 130.9962 115.8792 111.5877 108.8 109.9841 104.0258 95.73091 86.42081 79.93997 29.87578 39.0356 35.5 0 5.380952 4.242641 73.15437 69.9668 16.39322 63.82093 25 49.42674
