0 120.9153 135.821 27.81178 157.7112 35.6361 166.3495 28.04882 38.99571 35.76846 177.8028 100.0523 52.65749 182.0406 193.4908 75.27466 194.196 194.5915 193.8156 144.4444 196.2643 140.1347 150.5911 195.5467 180.1562
120.9153 0 16.8054 147.3177 47.34968 93.57651 63.39278 139.6218 143.5766 134.7275 82.04834 160.6572 143.8923 93.84329 114.4636 147.1878 126.0294 133.6944 139.2839 140.8778 147.3221 161.1723 148.7646 156.2259 167.5016
135.821 16.8054 0 162.6425 31.57605 106.7234 48.61949 153.1285 156.2649 147.2526 67.93901 167.7413 155.2323 80.72799 102.1961 156.2808 115.2318 123.8447 130.2884 140.1919 138.9317 162.9872 147.8777 149.0502 164.051
27.81178 147.3177 162.6425 0 185.2984 62.99283 194.1411 33.32041 44.62346 47.25668 205.5822 111.6103 61.74545 209.6469 220.6446 87.12204 220.7055 220.566 219.2772 165.839 221.1589 157.5397 171.359 219.4604 201.1447
157.7112 47.34968 31.57605 185.2984 0 125.3063 17.89124 171.3222 172.5363 163.3511 37.56076 172.1153 168.5934 51.46431 73.68373 164.9685 88.6808 98.60714 106.2924 130.6696 115.7324 157.3679 137.7084 127.6517 148.7637
35.6361 93.57651 106.7234 62.99283 125.3063 0 132.5006 46.46141 50.0918 41.44539 142.9632 87.01915 53.08103 146.6767 157.8563 65.35286 158.7236 159.4364 159.0519 114.6924 161.9894 115.9902 121.5438 162.2391 150.3496
166.3495 63.39278 48.61949 194.1411 17.89124 132.5006 0 177.5254 177.5696 168.4071 19.6719 170.2637 171.9625 33.7139 56.03229 165.6878 71.63304 82.02685 90.19404 121.804 99.90712 150.1659 128.3447 112.555 136.4896
28.04882 139.6218 153.1285 33.32041 171.3222 46.46141 177.5254 0 12.05039 14.3254 186.488 78.47397 28.64001 188.6069 197.1595 53.85165 195.22 193.8758 191.6566 134.365 192.6576 124.4919 139.4802 189.7607 169.2477
38.99571 143.5766 156.2649 44.62346 172.5363 50.0918 177.5696 12.05039 0 9.188306 185.353 67.00206 17.19991 186.5333 193.8035 42.69323 190.7899 188.7575 185.9846 126.1305 186.4225 114.4352 130.8373 182.7226 160.4929
35.76846 134.7275 147.2526 47.25668 163.3511 41.44539 168.4071 14.3254 9.188306 0 176.3081 65.54795 16.88904 177.6493 185.2426 40.68436 182.5928 180.8435 178.3293 120.1103 179.0625 110.3136 125.1741 175.8423 154.9358
177.8028 82.04834 67.93901 205.5822 37.56076 142.9632 19.6719 186.488 185.353 176.3081 0 170.8291 178.0991 14.76811 37.02493 169.1126 53.73406 64.84599 73.72001 114.9418 83.74658 144.84 120.7188 97.35638 124.9458
100.0523 160.6572 167.7413 111.6103 172.1153 87.01915 170.2637 78.47397 67.00206 65.54795 170.8291 0 49.873 166.6399 166.1298 24.8879 157.2216 151.4035 145.6502 75.43627 142.8622 53.13477 77.04894 134.8309 104.1124
52.65749 143.8923 155.2323 61.74545 168.5934 53.08103 171.9625 28.64001 17.19991 16.88904 178.0991 49.873 0 178.0395 183.6417 25.5 179.3332 176.4993 173.104 110.786 172.9158 97.6222 115.0904 168.3756 144.5713
182.0406 93.84329 80.72799 209.6469 51.46431 146.6767 33.7139 188.6069 186.5333 177.6493 14.76811 166.6399 178.0395 0 22.36413 167.0556 39.0354 50.32949 59.44378 106.1182 69.55631 136.7242 111.2992 83.54479 112.9766
193.4908 114.4636 102.1961 220.6446 73.68373 157.8563 56.03229 197.1595 193.8035 185.2426 37.02493 166.1298 183.6417 22.36413 0 169.8542 18.46196 30.50831 40.41066 98.90101 50.55846 130.0546 102.7685 65.49065 99.05066
75.27466 147.1878 156.2808 87.12204 164.9685 65.35286 165.6878 53.85165 42.69323 40.68436 169.1126 24.8879 25.5 167.0556 169.8542 0 163.4407 159.2847 154.862 88.75694 153.6007 72.76871 92.22785 147.6413 121.1907
194.196 126.0294 115.2318 220.7055 88.6808 158.7236 71.63304 195.22 190.7899 182.5928 53.73406 157.2216 179.3332 39.0354 18.46196 163.4407 0 12.07212 22.07714 86.31716 32.1598 117.2477 89.18262 47.24074 82.24791
194.5915 133.6944 123.8447 220.566 98.60714 159.4364 82.02685 193.8758 188.7575 180.8435 64.84599 151.4035 176.4993 50.32949 30.50831 159.2847 12.07212 0 10.0813 78.50562 20.0915 108.9549 80.56701 35.24134 71.21718
193.8156 139.2839 130.2884 219.2772 106.2924 159.0519 90.19404 191.6566 185.9846 178.3293 73.72001 145.6502 173.104 59.44378 40.41066 154.862 22.07714 10.0813 0 71.51819 10.19235 101.358 72.86916 25.17104 61.60752
144.4444 140.8778 140.1919 165.839 130.6696 114.6924 121.804 134.365 126.1305 120.1103 114.9418 75.43627 110.786 106.1182 98.90101 88.75694 86.31716 78.50562 71.51819 0 67.73062 31.15412 7.988982 59.48534 35.76773
196.2643 147.3221 138.9317 221.1589 115.7324 161.9894 99.90712 192.6576 186.4225 179.0625 83.74658 142.8622 172.9158 69.55631 50.55846 153.6007 32.1598 20.0915 10.19235 67.73062 0 96.39502 68.03366 15.36097 53.50074
140.1347 161.1723 162.9872 157.5397 157.3679 115.9902 150.1659 124.4919 114.4352 110.3136 144.84 53.13477 97.6222 136.7242 130.0546 72.76871 117.2477 108.9549 101.358 31.15412 96.39502 0 28.49084 85.84481 51.55502
150.5911 148.7646 147.8777 171.359 137.7084 121.5438 128.3447 139.4802 130.8373 125.1741 120.7188 77.04894 115.0904 111.2992 102.7685 92.22785 89.18262 80.56701 72.86916 7.988982 68.03366 28.49084 0 58.22209 29.79045
195.5467 156.2259 149.0502 219.4604 127.6517 162.2391 112.555 189.7607 182.7226 175.8423 97.35638 134.8309 168.3756 83.54479 65.49065 147.6413 47.24074 35.24134 25.17104 59.48534 15.36097 85.84481 58.22209 0 39.44693
180.1562 167.5016 164.051 201.1447 148.7637 150.3496 136.4896 169.2477 160.4929 154.9358 124.9458 104.1124 144.5713 112.9766 99.05066 121.1907 82.24791 71.21718 61.60752 35.76773 53.50074 51.55502 29.79045 39.44693 0
