0 119.1196 38.23164 151.7738 173.145 76.21063 180.4365 79.93386 181.7005 183.1982 145.0115 183.2221 185.675
119.1196 0 84.20168 48.93158 86.1746 155.215 100.4102 155.8272 109.6732 122.7553 157.1447 130.0102 137.0249
38.23164 84.20168 0 122.6914 149.7017 102.1895 159.4261 104.951 163.1834 168.3238 151.3946 170.6036 174.6216
151.7738 48.93158 122.6914 0 38.7841 166.7822 53.99143 166.0684 65.15797 81.16654 141.0309 90.39015 98.33562
173.145 86.1746 149.7017 38.7841 0 171.4685 15.49866 169.7699 27.98056 45.99387 125.0709 56.57247 64.90268
76.21063 155.215 102.1895 166.7822 171.4685 0 172.2421 4.472136 167.8473 161.4138 88.56822 156.7994 155.7866
180.4365 100.4102 159.4261 53.99143 15.49866 172.2421 0 170.176 13.26503 31.94662 118.1922 42.97973 51.29081
79.93386 155.8272 104.951 166.0684 169.7699 4.472136 170.176 0 165.4943 158.6672 84.44827 153.8313 152.644
181.7005 109.6732 163.1834 65.15797 27.98056 167.8473 13.26503 165.4943 0 18.7228 108.381 29.8362 38.11053
183.1982 122.7553 168.3238 81.16654 45.99387 161.4138 31.94662 158.6672 18.7228 0 94.49833 11.2026 19.40241
145.0115 157.1447 151.3946 141.0309 125.0709 88.56822 118.1922 84.44827 108.381 94.49833 0 85.7753 81.29545
183.2221 130.0102 170.6036 90.39015 56.57247 156.7994 42.97973 153.8313 29.8362 11.2026 85.7753 0 8.342024
185.675 137.0249 174.6216 98.33562 64.90268 155.7866 51.29081 152.644 38.11053 19.40241 81.29545 8.342024 0
