87.84347 118.0292 57.26161 78.79567 127.9669 153.3533 36.99608 23.69632 191.6521 185.8618 180.2964 0 173.1919 177.1545 175.3967 10.30557 25.66581 165.4898 32.03077 165.4719 49.3351 176.8914 165.7531 54.67242 168.707 59.16221 181.8841 185.386 79.52436 158.5601 143.8002 146.4328 151.1562 148.9293 113.9833 87.43218 86.56254 118.1627 96.21156 161.3625 158.8412 134.1985
123.3389 92.33373 147.4493 127.1029 64.7021 34.44334 162.7571 169.856 39.36863 20.93376 10.80022 173.1919 0 4.723758 21.03446 167.668 187.5306 11.78511 184.6685 41.55214 191.3612 48.42229 47.75982 189.8259 48.21364 190.5653 79.47921 59.33427 188.1692 82.45427 90.16728 89.51474 87.59122 89.6315 120.1009 183.8396 186.5741 126.6166 185.0966 95.48502 107.0884 155.1702
128.047 97.02996 152.0173 131.7763 69.4152 38.99311 167.168 174.1293 40.54041 21.36879 11.29561 177.1545 4.723758 0 18.65588 171.4964 191.1642 13.35758 188.1511 40.51765 194.561 46.25548 46.63633 192.9013 46.80518 193.5531 77.4744 56.70207 190.6876 81.82177 90.33673 89.54789 87.3752 89.53282 121.4612 186.1362 188.9146 127.8078 187.1913 94.76933 106.5787 155.9578
135.4404 107.624 156.2211 138.064 79.85525 52.72357 169.3219 174.8841 59.11356 39.78755 29.91313 175.3967 21.03446 18.65588 0 168.851 187.167 15.16421 183.2882 22.97058 188.1497 27.60124 28.78882 185.8798 28.5748 186.1082 58.81987 38.29999 181.1931 64.34871 74.32613 73.2482 70.59072 72.96099 108.3069 175.7836 178.719 114.0963 176.0804 77.10293 89.17322 140.9996
89.93779 117.787 61.64427 81.02623 125.5208 149.4665 43.57624 31.7468 187.88 181.1644 175.1757 10.30557 167.668 171.4964 168.851 0 23.15491 159.5177 26.60253 157.9998 43.13333 169.1607 158.0134 47.67482 160.9479 51.93205 173.0757 177.3195 70.99152 149.5205 134.5145 137.1637 141.9456 139.6548 103.945 78.35106 77.68455 108.001 87.00176 151.9453 149.1237 123.9071
112.6202 140.94 82.85878 103.6358 148.1408 171.1145 62.50848 48.72023 209.5309 201.9624 195.5152 25.66581 187.5306 191.1642 187.167 23.15491 0 178.793 9.59581 174.5697 25.73435 185.0584 173.9651 32.12628 176.8319 36.81386 185.7968 192.3086 59.46854 161.5787 145.7077 148.3985 153.3798 150.8353 110.9952 68.97024 67.38325 113.5866 78.00041 162.3195 157.8707 124.0159
121.1002 92.56059 143.084 124.0839 64.76646 37.87287 157.1655 163.4768 50.60632 32.64966 22.57996 165.4898 11.78511 13.35758 15.16421 159.5177 178.793 0 175.5459 31.2414 181.6173 39.9132 37.45961 179.8472 38.32754 180.4324 70.22763 51.62364 177.3563 71.35545 78.52547 77.93587 76.15773 78.1233 108.4066 172.7789 175.5591 114.8747 173.8461 84.43044 95.83732 143.3852
116.3505 142.8582 88.1147 107.4932 148.277 169.8678 68.92528 55.69175 208.1939 199.81 192.996 32.03077 184.6685 188.1511 183.2882 26.60253 9.59581 175.5459 0 169.7849 17.35611 179.9153 168.884 23.18824 171.7091 27.83888 179.3473 186.7361 50.0553 154.9743 138.8774 141.5699 146.5959 143.9784 103.1618 59.41778 57.88518 105.3864 68.4451 155.1634 150.2598 114.8188
137.5203 114.6767 153.7939 138.664 87.96364 66.70629 164.1314 167.9183 80.85002 61.87588 51.71036 165.4719 41.55214 40.51765 22.97058 157.9998 174.5697 31.2414 169.7849 0 172.95 12.89049 6.230079 170.0686 7.424621 169.8632 39.44351 24.72903 162.9771 41.44116 51.65777 50.45022 47.64898 50.0672 87.41639 156.8086 159.8685 92.70019 156.4295 54.2994 66.2602 118.6524
131.8288 156.4767 104.7602 123.1152 159.7314 179.2501 86.11665 73.01966 217.2543 207.6174 200.2285 49.3351 191.3612 194.561 188.1497 43.13333 25.73435 181.6173 17.35611 172.95 0 182.258 171.4364 6.957765 174.1521 11.47367 178.6884 188.0962 34.91035 154.1104 137.5851 140.2532 145.3462 142.5624 99.46618 45.28432 43.20583 100.4149 54.21755 152.8346 146.6613 105.3954
150.3901 127.0692 166.5562 151.5543 100.0858 77.12469 176.5711 180.0454 86.62956 67.24297 57.49137 176.8914 48.42229 46.25548 27.60124 169.1607 185.0584 39.9132 179.9153 12.89049 182.258 0 11.14738 179.0538 8.230674 178.5972 31.24372 12.25437 170.4011 40.78542 54.23181 52.47937 48.68439 51.49576 92.80751 163.6365 166.7892 97.29258 162.6308 52.49792 64.97512 121.1235
141.0596 119.3095 156.2097 141.8654 92.91588 72.5707 165.7897 169.0708 87.03001 68.00408 57.86011 165.7531 47.75982 46.63633 28.78882 158.0134 173.9651 37.45961 168.884 6.230079 171.4364 11.14738 0 168.3337 2.981424 167.9633 33.53534 21.23414 160.2942 35.57917 46.67411 45.29042 42.19663 44.73409 83.64542 153.8051 156.9147 88.59847 153.1137 48.31896 60.39836 113.8202
135.0231 158.4013 109.0033 126.4389 160.465 178.9264 91.09336 78.34999 216.7072 206.526 198.903 54.67242 189.8259 192.9013 185.8798 47.67482 32.12628 179.8472 23.18824 170.0686 6.957765 179.0538 168.3337 0 171.0029 4.687783 174.4652 184.5318 27.96687 149.8781 133.2638 135.9154 141.0142 138.1856 94.55686 38.33478 36.24914 95.12308 47.26107 148.1435 141.6067 98.98482
143.7854 121.6876 159.1234 144.6622 95.14215 74.12426 168.7602 172.0522 87.31552 68.15424 58.0833 168.707 48.21364 46.80518 28.5748 160.9479 176.8319 38.32754 171.7091 7.424621 174.1521 8.230674 2.981424 171.0029 0 170.595 32.07175 18.38478 162.7147 36.21121 48.12744 46.61545 43.27817 45.91568 85.70298 156.1225 159.2482 90.49641 155.318 48.70832 60.94871 115.2768
138.5821 161.2897 113.053 130.0665 162.675 180.4722 95.43571 82.81548 218.0856 207.5537 199.7786 59.16221 190.5653 193.5531 186.1082 51.93205 36.81386 180.4324 27.83888 169.8632 11.47367 178.5972 167.9633 4.687783 170.595 0 173.2026 183.7927 23.4962 148.6292 131.9592 134.5935 139.6912 136.828 92.80252 34.07363 31.85345 93.00931 42.92662 146.5053 139.6503 95.65336
169.8411 151.124 181.1157 169.5914 125.4865 106.1007 187.7232 188.9135 117.8728 98.4822 88.72654 181.8841 79.47921 77.4744 58.81987 173.0757 185.7968 70.22763 179.3473 39.44351 178.6884 31.24372 33.53534 174.4652 32.07175 173.2026 0 22.91095 161.2337 24.5875 41.25128 38.63634 33.55002 36.47735 81.40402 152.97 156.3022 83.57676 150.3305 29.74503 41.35697 101.4397
162.1026 139.268 177.4081 163.0403 112.3315 89.13686 186.6815 189.5985 96.50907 77.10383 67.72742 185.386 59.33427 56.70207 38.29999 177.3195 192.3086 51.62364 186.7361 24.72903 188.0962 12.25437 21.23414 184.5318 18.38478 183.7927 22.91095 0 174.1938 39.48619 55.05679 52.88667 48.38388 51.39309 95.18929 166.8299 170.0647 98.81903 165.1775 49.23921 61.66258 120.2864
151.9843 170.5934 129.7426 143.9689 168.2382 182.3234 114.2702 102.6852 218.7509 206.4837 197.9939 79.52436 188.1692 190.6876 181.1931 70.99152 59.46854 177.3563 50.0553 162.9771 34.91035 170.4011 160.2942 27.96687 162.7147 23.4962 161.2337 174.1938 0 136.9823 120.2817 122.7936 127.8122 124.826 79.83298 11.13922 8.448889 78.29431 19.58281 133.0667 124.8324 75.36769
153.7284 139.4161 161.6828 152.4633 115.939 102.3246 166.5351 166.7874 121.8107 103.1103 92.89657 158.5601 82.45427 81.82177 64.34871 149.5205 161.5787 71.35545 154.9743 41.44116 154.1104 40.78542 35.57917 149.8781 36.21121 148.6292 24.5875 39.48619 136.9823 0 16.735 14.18879 9.214293 12.24706 57.19059 128.9653 132.2703 59.96616 126.7047 13.08855 24.8248 80.92439
145.8921 135.4072 150.8198 143.7569 114.0823 105.05 153.9748 153.2879 128.9738 111.1002 100.9174 143.8002 90.16728 90.33673 74.32613 134.5145 145.7077 78.52547 138.8774 51.65777 137.5851 54.23181 46.67411 133.2638 48.12744 131.9592 41.25128 55.05679 120.2817 16.735 0 2.692582 7.762087 5.147815 40.54935 112.3646 115.6557 43.76585 110.3043 18.06239 21.78668 67.15824
147.7236 136.6864 153.0468 145.7045 115.0146 105.249 156.4001 155.8109 128.4718 110.4355 100.2323 146.4328 89.51474 89.54789 73.2482 137.1637 148.3985 77.93587 141.5699 50.45022 140.2532 52.47937 45.29042 135.9154 46.61545 134.5935 38.63634 52.88667 122.7936 14.18879 2.692582 0 5.09902 2.5 43.01163 114.8066 118.1059 46.01087 112.6504 15.70032 20.64398 68.70227
150.5432 138.378 156.7303 148.7732 116.0432 104.8814 160.5522 160.2136 126.7636 108.4528 98.22839 151.1562 87.59122 87.3752 70.59072 141.9456 153.3798 76.15773 146.5959 47.64898 145.3462 48.68439 42.19663 141.0142 43.27817 139.6912 33.55002 48.38388 127.8122 9.214293 7.762087 5.09902 0 3.041381 48 119.7576 123.065 50.77204 117.4954 12.34909 20.27291 72.48059
149.8566 138.4325 155.4149 147.9118 116.5001 106.1317 158.8592 158.3007 128.7099 110.5271 100.3102 148.9293 89.6315 89.53282 72.96099 139.6548 150.8353 78.1233 143.9784 50.0672 142.5624 51.49576 44.73409 138.1856 45.91568 136.828 36.47735 51.39309 124.826 12.24706 5.147815 2.5 3.041381 0 45.00278 116.741 120.051 47.73102 114.4584 13.31353 19.24926 69.63116
138.9361 139.139 134.5798 134.4227 124.3625 125.4971 132.0038 128.0211 156.2722 140.4635 130.7718 113.9833 120.1009 121.4612 108.3069 103.945 110.9952 108.4066 103.1618 87.41639 99.46618 92.80751 83.64542 94.55686 85.70298 92.80252 81.40402 95.18929 79.83298 57.19059 40.54935 43.01163 48 45.00278 0 71.81844 75.10659 7.912016 70.00843 53.74477 47.26506 38.74972
155.49 171.8961 135.1479 147.792 167.728 179.9669 120.9775 110.0774 215.6747 202.6669 193.8921 87.43218 183.8396 186.1362 175.7836 78.35106 68.97024 172.7789 59.41778 156.8086 45.28432 163.6365 153.8051 38.33478 156.1225 34.07363 152.97 166.8299 11.13922 128.9653 112.3646 114.8066 119.7576 116.741 71.81844 0 3.399346 69.52857 9.031541 124.3546 115.6303 64.53292
156.2122 173.274 135.2407 148.4109 169.5878 182.2783 120.5985 109.4314 218.1559 205.3022 196.5835 86.56254 186.5741 188.9146 178.719 77.68455 67.38325 175.5591 57.88518 159.8685 43.20583 166.7892 156.9147 36.24914 159.2482 31.85345 156.3022 170.0647 8.448889 132.2703 115.6557 118.1059 123.065 120.051 75.10659 3.399346 0 72.88896 11.13398 127.7204 119.0221 67.78387
146.3648 147.0191 141.1434 141.6882 132.2463 132.9731 137.7447 133.1709 163.2299 147.1278 137.3388 118.1627 126.6166 127.8078 114.0963 108.001 113.5866 114.8747 105.3864 92.70019 100.4149 97.29258 88.59847 95.12308 90.49641 93.00931 83.57676 98.81903 78.29431 59.96616 43.76585 46.01087 50.77204 47.73102 7.912016 69.52857 72.88896 0 66.7864 54.83885 46.76699 30.90678
162.3339 177.4114 142.9657 154.82 172.0393 182.8718 129.3422 118.6848 217.9262 204.3249 195.3241 96.21156 185.0966 187.1913 176.0804 87.00176 78.00041 173.8461 68.4451 156.4295 54.21755 162.6308 153.1137 47.26107 155.318 42.92662 150.3305 165.1775 19.58281 126.7047 110.3043 112.6504 117.4954 114.4584 70.00843 9.031541 11.13398 66.7864 0 121.2621 111.9244 58.18565
162.8872 150.4663 168.7283 161.077 127.7303 115.1669 172.0363 171.2634 134.8499 116.0883 105.8842 161.3625 95.48502 94.76933 77.10293 151.9453 162.3195 84.43044 155.1634 54.2994 152.8346 52.49792 48.31896 148.1435 48.70832 146.5053 29.74503 49.23921 133.0667 13.08855 18.06239 15.70032 12.34909 13.31353 53.74477 124.3546 127.7204 54.83885 121.2621 0 12.52092 71.78239
167.1059 157.1932 170.4954 164.656 135.6565 125.1542 172.1426 170.3276 146.4001 127.8258 117.6031 158.8412 107.0884 106.5787 89.17322 149.1237 157.8707 95.83732 150.2598 66.2602 146.6613 64.97512 60.39836 141.6067 60.94871 139.6503 41.35697 61.66258 124.8324 24.8248 21.78668 20.64398 20.27291 19.24926 47.26506 115.6303 119.0221 46.76699 111.9244 12.52092 0 60.24895
174.2419 177.2194 165.5545 168.892 163.098 163.4944 159.0824 152.3945 192.6746 175.9416 165.962 134.1985 155.1702 155.9578 140.9996 123.9071 124.0159 143.3852 114.8188 118.6524 105.3954 121.1235 113.8202 98.98482 115.2768 95.65336 101.4397 120.2864 75.36769 80.92439 67.15824 68.70227 72.48059 69.63116 38.74972 64.53292 67.78387 30.90678 58.18565 71.78239 60.24895 0
