0 97.66951 80.39899 62.78593 58.79362 115.3314 166.0777 45.6807 135.4602 102.6795 194.0353 188.3364
97.66951 0 19.5155 37.55792 41.63988 20.908 94.83641 123.107 156.3094 153.3734 160.0956 169.6465
80.39899 19.5155 0 18.40897 22.56214 40.25262 111.2511 110.1435 155.5478 146.5967 170.5547 177.28
62.78593 37.55792 18.40897 0 4.159327 57.78356 124.7714 95.88769 151.9556 137.5175 177.4823 181.3881
58.79362 41.63988 22.56214 4.159327 0 61.74888 127.8332 92.69978 151.1943 135.5037 179.0442 182.3191
115.3314 20.908 40.25262 57.78356 61.74888 0 76.44979 136.0643 155.9838 159.4632 147.5128 160.0281
166.0777 94.83641 111.2511 124.7714 127.8332 76.44979 0 167.1157 136.4123 162.6516 83.87398 105.5986
45.6807 123.107 110.1435 95.88769 92.69978 136.0643 167.1157 0 99.02627 59.20304 174.1632 162.41
135.4602 156.3094 155.5478 151.9556 151.1943 155.9838 136.4123 99.02627 0 48.42642 96.06043 74.0383
102.6795 153.3734 146.5967 137.5175 135.5037 159.4632 162.6516 59.20304 48.42642 0 140.6888 121.4331
194.0353 160.0956 170.5547 177.4823 179.0442 147.5128 83.87398 174.1632 96.06043 140.6888 0 28.86087
188.3364 169.6465 177.28 181.3881 182.3191 160.0281 105.5986 162.41 74.0383 121.4331 28.86087 0
