0 115.2775 147.8503 51.19467 55.52258 159.3552 143.5609 59.76986 162.0833 167.2443 168.8182 179.4525 93.03404
115.2775 0 45.14154 154.7342 149.108 65.41767 151.7148 149.3477 68.26098 79.12343 83.13323 97.91114 160.2175
147.8503 45.14154 0 178.4709 169.6344 21.52575 139.2295 168.3882 24.08057 35.99228 40.52601 55.36474 169.4614
51.19467 154.7342 178.4709 0 15.13689 184.9806 127.8601 20.70963 187.3336 189.484 189.8426 197.4521 57.24509
55.52258 149.108 169.6344 15.13689 0 174.7673 112.7286 5.838051 177.0068 178.4467 178.5405 185.4795 43.26392
159.3552 65.41767 21.52575 184.9806 174.7673 0 129.4391 172.8333 2.948634 14.49737 19.12314 33.87119 169.1877
143.5609 151.7148 139.2295 127.8601 112.7286 129.4391 0 107.3382 129.9316 123.3653 120.4597 118.0489 77.1127
59.76986 149.3477 168.3882 20.70963 5.838051 172.8333 107.3382 0 175.0114 176.0776 176.0284 182.5866 37.45961
162.0833 68.26098 24.08057 187.3336 177.0068 2.948634 129.9316 175.0114 0 12.2602 17 31.529 170.8866
167.2443 79.12343 35.99228 189.484 178.4467 14.49737 123.3653 176.0776 12.2602 0 4.776243 19.37646 169.3238
168.8182 83.13323 40.52601 189.8426 178.5405 19.12314 120.4597 176.0284 17 4.776243 0 14.90898 168.2634
179.4525 97.91114 55.36474 197.4521 185.4795 33.87119 118.0489 182.5866 31.529 19.37646 14.90898 0 171.9111
93.03404 160.2175 169.4614 57.24509 43.26392 169.1877 77.1127 37.45961 170.8866 169.3238 168.2634 171.9111 0
