0 105.571 159.5546 161.3283 143.5247
105.571 0 127.6239 211.5119 145.7472
159.5546 127.6239 0 135.4144 47.05206
161.3283 211.5119 135.4144 0 88.5225
143.5247 145.7472 47.05206 88.5225 0
