0 107.8999 135.287 161.5155 37.29294 126.7795 50.66888 185.73 186.6379 188.0904
107.8999 0 30.54914 72.31617 138.9829 155.1471 136.4734 118.8971 132.5666 145.5444
135.287 30.54914 0 46.15319 163.7574 161.3434 158.0134 97.6811 114.855 130.761
161.5155 72.31617 46.15319 0 183.1055 149.6888 171.4835 53.51356 73.53875 92.03437
37.29294 138.9829 163.7574 183.1055 0 112.2103 24.62214 198.2667 194.8462 192.3008
126.7795 155.1471 161.3434 149.6888 112.2103 0 87.65116 132.1279 117.121 104.6543
50.66888 136.4734 158.0134 171.4835 24.62214 87.65116 0 181.008 175.5866 171.4526
185.73 118.8971 97.6811 53.51356 198.2667 132.1279 181.008 0 23.15305 43.82542
186.6379 132.5666 114.855 73.53875 194.8462 117.121 175.5866 23.15305 0 20.71318
188.0904 145.5444 130.761 92.03437 192.3008 104.6543 171.4526 43.82542 20.71318 0
