0 122.9252 133.2969 146.053 149.8835 158.8116 37.64035 29.66845 26.31067 34.11713 34.57751 183.0179 100.1469 193.9602 194.4163 195.3041 193.8415 196.5432 151.6445 196.436 174.4148 185.9677
122.9252 0 12.03834 26.67432 30.79547 46.09004 94.25444 110.941 139.5135 140.2827 134.2655 93.07852 159.2581 111.7541 118.2255 132.3161 138.4522 145.76 149.3038 155.5296 165.6325 165.2467
133.2969 12.03834 0 14.63896 18.75741 34.48483 103.1304 119.7217 148.8282 149.0737 142.8176 83.23534 163.5997 102.3558 109.3747 124.635 131.4782 139.1077 147.942 149.7161 163.0183 161.3671
146.053 26.67432 14.63896 0 4.13361 20.82703 114.4437 130.8293 160.3891 160.0578 153.5642 71.86531 169.4899 91.4472 99.18203 115.9248 123.6619 131.6579 147.1585 143.2869 160.5625 157.3337
149.8835 30.79547 18.75741 4.13361 0 17.50583 117.9899 134.3168 163.9588 163.4986 156.9551 69.1755 171.6901 88.86694 96.83356 114.0361 122.0464 130.1437 147.6 142.0713 160.505 156.8198
158.8116 46.09004 34.48483 20.82703 17.50583 0 124.848 140.6076 170.6564 169.2644 162.4137 52.0459 170.2467 71.83718 80.14989 98.20795 106.8234 115.1396 138.7182 127.8017 149.7406 144.5594
37.64035 94.25444 103.1304 114.4437 117.9899 124.848 0 16.69731 45.98433 46.02943 40.13389 145.7202 85.16442 156.3447 156.7854 158.0699 157.0564 160.1708 120.7702 161.0646 143.3536 153.1587
29.66845 110.941 119.7217 130.8293 134.3168 140.6076 16.69731 0 30.12806 29.3622 23.47885 158.7213 76.20868 168.1285 167.7993 167.2997 165.2647 167.6279 122.1293 167.0534 144.9028 156.3047
26.31067 139.5135 148.8282 160.3891 163.9588 170.6564 45.98433 30.12806 0 9.546669 14.50539 188.0725 79.68874 196.6568 195.7375 193.6746 190.6543 192.2171 140.1674 190.0217 162.6212 175.9384
34.11713 140.2827 149.0737 160.0578 163.4986 169.2644 46.02943 29.3622 9.546669 0 7.354373 184.1323 70.16632 191.9093 190.5617 187.6257 184.1764 185.4252 131.8261 182.6971 154.1519 167.8054
34.57751 134.2655 142.8176 153.5642 156.9551 162.4137 40.13389 23.47885 14.50539 7.354373 0 176.8029 66.56074 184.5559 183.2257 180.4004 177.0492 178.3923 125.6672 175.875 148.1158 161.4729
183.0179 93.07852 83.23534 71.86531 69.1755 52.0459 145.7202 158.7213 188.0725 184.1323 176.8029 0 164.1444 19.83115 28.82578 49.18713 59.5803 68.29316 111.5655 82.92466 115.545 105.6612
100.1469 159.2581 163.5997 169.4899 171.6901 170.2467 85.16442 76.20868 79.68874 70.16632 66.56074 164.1444 0 164.6398 159.7617 149.4025 142.3082 140.5833 75.08749 133.0018 94.41542 110.9196
193.9602 111.7541 102.3558 91.4472 88.86694 71.83718 156.3447 168.1285 196.6568 191.9093 184.5559 19.83115 164.6398 0 10.23609 32.06295 43.44308 52.03999 104.7797 67.47601 105.0555 92.9968
194.4163 118.2255 109.3747 99.18203 96.83356 80.14989 156.7854 167.7993 195.7375 190.5617 183.2257 28.82578 159.7617 10.23609 0 21.85286 33.3254 41.87074 97.17224 57.38565 96.10381 83.44764
195.3041 132.3161 124.635 115.9248 114.0361 98.20795 158.0699 167.2997 193.6746 187.6257 180.4004 49.18713 149.4025 32.06295 21.85286 0 11.71356 20.05655 81.36815 35.69817 76.95882 62.93382
193.8415 138.4522 131.4782 123.6619 122.0464 106.8234 157.0564 165.2647 190.6543 184.1764 177.0492 59.5803 142.3082 43.44308 33.3254 11.71356 0 8.719855 72.001 24.06372 65.9266 51.39453
196.5432 145.76 139.1077 131.6579 130.1437 115.1396 160.1708 167.6279 192.2171 185.4252 178.3923 68.29316 140.5833 52.03999 41.87074 20.05655 8.719855 0 68.32815 15.75413 59.91086 44.36032
151.6445 149.3038 147.942 147.1585 147.6 138.7182 120.7702 122.1293 140.1674 131.8261 125.6672 111.5655 75.08749 104.7797 97.17224 81.36815 72.001 68.32815 0 58.58885 22.77363 36.48197
196.436 155.5296 149.7161 143.2869 142.0713 127.8017 161.0646 167.0534 190.0217 182.6971 175.875 82.92466 133.0018 67.47601 57.38565 35.69817 24.06372 15.75413 58.58885 0 46.48922 29.71356
174.4148 165.6325 163.0183 160.5625 160.505 149.7406 143.3536 144.9028 162.6212 154.1519 148.1158 115.545 94.41542 105.0555 96.10381 76.95882 65.9266 59.91086 22.77363 46.48922 0 17.91227
185.9677 165.2467 161.3671 157.3337 156.8198 144.5594 153.1587 156.3047 175.9384 167.8054 161.4729 105.6612 110.9196 92.9968 83.44764 62.93382 51.39453 44.36032 36.48197 29.71356 17.91227 0
