0 144.2848 106.0547 100.2398 120.5711 149.7115 164.8225 154.5677
144.2848 0 124.6884 147.2225 50.63602 134.6477 121.1015 121.2109
106.0547 124.6884 0 186.0646 74.68917 213.2125 214.9366 208.9121
100.2398 147.2225 186.0646 0 158.1392 61.30398 86.60476 74.70007
120.5711 50.63602 74.68917 158.1392 0 164.3289 157.9382 154.9324
149.7115 134.6477 213.2125 61.30398 164.3289 0 28.78807 18.62028
164.8225 121.1015 214.9366 86.60476 157.9382 28.78807 0 11.90658
154.5677 121.2109 208.9121 74.70007 154.9324 18.62028 11.90658 0
