0 110.592 116.7713 36.6684 72.24233 184.7454 79.04633 185.6381 187.8327 142.5306 187.704 189.6054
110.592 0 7.401967 139.1402 154.8493 109.9316 146.219 116.6874 130.4646 154.4287 137.3283 143.6464
116.7713 7.401967 0 144.4612 158.7183 103.7103 149.3063 110.789 125.1987 153.7075 132.4615 139.0025
36.6684 139.1402 144.4612 0 40.3763 195.9888 53.85165 194.8701 193.076 129.1292 190.6543 190.9463
72.24233 154.8493 158.7183 40.3763 0 187.7094 20.33034 184.3994 178.362 98.93755 173.6248 172.2432
184.7454 109.9316 103.7103 195.9888 187.7094 0 169.6004 10.86958 31.97476 121.2464 43.76765 52.18013
79.04633 146.219 149.3063 53.85165 20.33034 169.6004 0 165.784 158.9183 78.97131 153.8313 152.2391
185.6381 116.6874 110.789 194.8701 184.3994 10.86958 165.784 0 21.11978 113.4796 32.97503 41.37883
187.8327 130.4646 125.1987 193.076 178.362 31.97476 158.9183 21.11978 0 98.97927 12.01272 20.34232
142.5306 154.4287 153.7075 129.1292 98.93755 121.2464 78.97131 113.4796 98.97927 0 90.00709 85.42824
187.704 137.3283 132.4615 190.6543 173.6248 43.76765 153.8313 32.97503 12.01272 90.00709 0 8.414107
189.6054 143.6464 139.0025 190.9463 172.2432 52.18013 152.2391 41.37883 20.34232 85.42824 8.414107 0
