0 55.66748 57.9206 65.71945 73.2979 77.30027 80.70607 94.20007 76.71871 99.93092 101.4508 99.01773 94.3037 132.2015 113.9226 154.2268 126.9197 159.7123 169.6627 147.2861 141.6915 143.2584 139.8818 140.2348 142.8964 150.3486 172.0498 158.3812 176.7964 156.0629 157.3898 161.1832 184.284 178.2933 179.7081
55.66748 0 103.2293 109.7984 116.6037 120.5059 28.15925 38.53298 24.47778 44.29867 46.15617 43.86972 39.75694 159.7484 61.54232 173.6242 79.1968 175.0041 178.0915 101.261 103.7888 106.6556 108.2052 112.1527 110.6244 113.0703 176.982 129.4541 179.6855 122.4224 139.3407 142.0022 172.1111 162.8784 166.9164
57.9206 103.2293 0 7.930498 15.50806 19.44865 131.1693 139.1402 116.8086 143.7889 143.4883 140.7693 135.0491 80.86554 148.9695 107.8225 154.0979 116.4114 131.7107 170.0595 155.4003 155.2994 147.0316 143.4931 150.2332 162.2322 137.1586 159.9595 143.4124 163.1368 147.4682 151.949 165.1311 163.101 161.6479
65.71945 109.7984 7.930498 0 7.5964 11.5811 137.8476 145.1335 122.4574 149.6254 149.1132 146.3807 140.5897 73.74195 153.7215 101.3472 157.8403 110.3818 126.4212 173.1039 157.404 157.0838 148.2566 144.2324 151.445 163.9241 132.3069 160.2764 138.745 164.1737 146.2947 150.8244 162.4326 161.0004 159.1399
73.2979 116.6037 15.50806 7.5964 0 4.031129 144.7085 151.4744 128.5584 155.8405 155.1625 152.4221 146.5819 67.50113 159.06 95.8542 162.3252 105.3961 122.238 176.9612 160.366 159.849 150.5339 146.0734 153.7026 166.5918 128.5916 161.6848 135.2144 166.2427 146.3155 150.8807 160.9024 160.0729 157.8089
77.30027 120.5059 19.44865 11.5811 4.031129 0 148.623 155.2232 132.229 159.5447 158.8074 156.0649 150.2082 64.83623 162.4328 93.65955 165.3447 103.5195 120.8402 179.7011 162.7099 162.1021 152.5648 147.8998 155.7217 168.7949 127.4679 163.2875 134.1922 168.1625 147.2343 151.8132 160.9856 160.4813 158.0028
80.70607 28.15925 131.1693 137.8476 144.7085 148.623 0 21.35546 30.2898 27.29723 32.02516 31.17781 31.09886 186.7378 53.60395 199.0369 76.11066 199.4893 200.7485 98.0959 107.908 111.5542 116.4383 122.3365 118.2908 116.9942 198.6315 138.0797 200.6397 128.3953 153.3355 155.3348 187.6039 177.2091 182.2939
94.20007 38.53298 139.1402 145.1335 151.4744 155.2232 21.35546 0 24.00521 6.264982 10.68748 10.19804 12.41974 186.474 32.68323 195.5651 55.82469 194.6048 193.5257 77.43546 89.44971 93.35405 99.71766 106.5377 101.2423 98.28987 190.3203 121.1591 191.5966 110.3704 139.2873 140.8279 174.1462 163.071 168.8113
76.71871 24.47778 116.8086 122.4574 128.5584 132.229 30.2898 24.00521 0 27.45906 26.67968 23.96351 18.35756 162.5312 37.60252 172.2293 54.78756 171.7384 171.7316 76.94154 81.3941 84.61794 87.89593 93.09687 90.00694 90.66812 169.1564 109.5018 170.9124 100.9957 123.2641 125.3844 157.3853 147.1228 152.0822
99.93092 44.29867 143.7889 149.6254 155.8405 159.5447 27.29723 6.264982 27.45906 0 5.669117 6.726812 11.7047 189.0654 27.84896 197.2484 51.36883 195.8763 194.0816 72.56721 85.95929 89.98257 97.04652 104.2498 98.40859 94.62594 190.534 118.3043 191.5672 107.0193 137.5949 138.9469 172.5883 161.2752 167.2561
101.4508 46.15617 143.4883 149.1132 155.1625 158.8074 32.02516 10.68748 26.67968 5.669117 0 2.748737 8.74484 186.5053 22.27679 193.9339 45.73282 192.2576 189.9815 67.04083 80.31276 84.34875 91.54386 98.85034 92.86669 88.96411 186.2257 112.7509 187.117 101.3846 132.3815 133.664 167.4124 156.014 162.0831
99.01773 43.86972 140.7693 146.3807 152.4221 156.0649 31.17781 10.19804 23.96351 6.726812 2.748737 0 6.020797 183.862 22.5223 191.4428 45.63793 189.8523 187.7495 67.24768 79.61941 83.59214 90.43383 97.56849 91.83681 88.37385 184.0864 111.7434 185.0486 100.6262 130.8692 132.229 165.8615 154.5536 160.5293
94.3037 39.75694 135.0491 140.5897 146.5819 150.2082 31.09886 12.41974 18.35756 11.7047 8.74484 6.020797 0 177.8845 23.24667 185.6599 45.03455 184.2016 182.3898 67.1193 77.47258 81.29532 87.36529 94.12418 88.93396 86.41891 178.8916 108.8469 179.9825 98.2783 126.9073 128.4222 161.797 150.6774 156.4621
132.2015 159.7484 80.86554 73.74195 67.50113 64.83623 186.7378 186.474 162.5312 189.0654 186.5053 183.862 177.8845 0 182.3273 30.85472 176.5798 43.08583 64.37861 183.8452 160.1319 157.831 145.0125 137.1144 147.6456 163.0204 73.7557 147.0718 81.22945 157.1794 121.0764 125.4136 120.8159 125.1287 119.6594
113.9226 61.54232 148.9695 153.7215 159.06 162.4328 53.60395 32.68323 37.60252 27.84896 22.27679 22.5223 23.24667 182.3273 0 186.2782 23.64179 183.1718 178.5321 44.77599 59.39432 63.61511 72.23258 80.36153 73.16141 67.6762 173.7267 92.79787 173.8623 80.55068 114.9728 115.7637 150.0526 138.1414 144.7667
154.2268 173.6242 107.8225 101.3472 95.8542 93.65955 199.0369 195.5651 172.2293 197.2484 193.9339 191.4428 185.6599 30.85472 186.2782 0 176.7156 13.30154 35.78687 180.2635 154.5087 151.5138 137.893 128.9407 140.0858 155.6698 46.28955 135.449 53.72738 147.5835 106.0947 109.9592 98.21395 104.8637 98.10816
126.9197 79.1968 154.0979 157.8403 162.3252 165.3447 76.11066 55.82469 54.78756 51.36883 45.73282 45.63793 45.03455 176.5798 23.64179 176.7156 0 172.1011 164.9533 22.31026 36.77779 41.16201 51.4774 60.46091 51.85392 44.52064 159.0645 70.86309 158.3778 57.76843 95.65043 95.86697 130.378 118.0239 125.1856
159.7123 175.0041 116.4114 110.3818 105.3961 103.5195 199.4893 194.6048 171.7384 195.8763 192.2576 189.8523 184.2016 43.08583 183.1718 13.30154 172.1011 0 22.50445 174.1176 147.7854 144.5476 130.7652 121.5127 132.7577 148.2583 33.13564 126.6079 40.52466 139.3866 96.35386 99.98737 85.94 93.25959 86.15233
169.6627 178.0915 131.7107 126.4212 122.238 120.8402 200.7485 193.5257 171.7316 194.0816 189.9815 187.7495 182.3898 64.37861 178.5321 35.78687 164.9533 22.50445 0 164.219 137.1806 133.546 119.6982 110.0665 121.2798 136.3811 11.03831 112.3672 18.15409 126.1734 80.93939 84.01047 65.32797 73.99135 66.22822
147.2861 101.261 170.0595 173.1039 176.9612 179.7011 98.0959 77.43546 76.94154 72.56721 67.04083 67.24768 67.1193 183.8452 44.77599 180.2635 22.31026 174.1176 164.219 0 27.29469 31.35489 44.85935 54.6171 43.83207 31.09064 157.1005 59.49075 155.3709 44.63323 88.58852 87.75677 121.6766 108.8129 116.7604
141.6915 103.7888 155.4003 157.404 160.366 162.7099 107.908 89.44971 81.3941 85.95929 80.31276 79.61941 77.47258 160.1319 59.39432 154.5087 36.77779 147.7854 137.1806 27.29469 0 4.456705 17.57919 27.33181 16.62077 9.29021 129.8931 34.23325 128.0874 21.15715 61.55083 61.00205 95.28248 82.58742 90.24411
143.2584 106.6556 155.2994 157.0838 159.849 162.1021 111.5542 93.35405 84.61794 89.98257 84.34875 83.59214 81.29532 157.831 63.61511 151.5138 41.16201 144.5476 133.546 31.35489 4.456705 0 13.86046 23.50463 12.48915 7.148116 126.1045 29.78638 124.1708 17.03684 57.29794 56.65903 90.88975 78.17296 85.867
139.8818 108.2052 147.0316 148.2566 150.5339 152.5648 116.4383 99.71766 87.89593 97.04652 91.54386 90.43383 87.36529 145.0125 72.23258 137.893 51.4774 130.7652 119.6982 44.85935 17.57919 13.86046 0 9.758187 3.205897 18.0195 112.327 21.64929 110.5125 16.44393 44.54533 44.45347 78.95601 66.54702 73.79947
140.2348 112.1527 143.4931 144.2324 146.0734 147.8998 122.3365 106.5377 93.09687 104.2498 98.85034 97.56849 94.12418 137.1144 80.36153 128.9407 60.46091 121.5127 110.0665 54.6171 27.33181 23.50463 9.758187 0 11.26696 26.75959 102.6062 18.16791 100.7561 20.62933 35.20474 35.50274 69.97549 57.82306 64.75462
142.8964 110.6244 150.2332 151.445 153.7026 155.7217 118.2908 101.2423 90.00694 98.40859 92.86669 91.83681 88.93396 147.6456 73.16141 140.0858 51.85392 132.7577 121.2798 43.83207 16.62077 12.48915 3.205897 11.26696 0 15.5916 113.7108 19.91708 111.7061 13.29003 44.94636 44.52527 78.93391 66.36548 73.83935
150.3486 113.0703 162.2322 163.9241 166.5918 168.7949 116.9942 98.28987 90.66812 94.62594 88.96411 88.37385 86.41891 163.0204 67.6762 155.6698 44.52064 148.2583 136.3811 31.09064 9.29021 7.148116 18.0195 26.75959 15.5916 0 128.5361 28.4003 126.2153 13.70814 58.24803 57.04926 90.67368 77.77327 85.81284
172.0498 176.982 137.1586 132.3069 128.5916 127.4679 198.6315 190.3203 169.1564 190.534 186.2257 184.0864 178.8916 73.7557 173.7267 46.28955 159.0645 33.13564 11.03831 157.1005 129.8931 126.1045 112.327 102.6062 113.7108 128.5361 0 103.6439 7.505405 117.8071 71.96898 74.75608 54.42958 63.47394 55.52377
