0 50.84354 115.8408 136.2277 54.00202 181.8824 152.0658 63.99336 128.9955 129.988 148.2874 162.4774 198.6515
50.84354 0 74.43329 159.5245 103.4082 161.1996 123.2422 105.3008 152.1521 152.1726 155.8262 171.9742 193.5018
115.8408 74.43329 0 164.0525 158.0259 102.0671 58.24935 146.3796 157.8207 156.4208 137.9919 154.0715 151.5996
136.2277 159.5245 164.0525 0 112.2356 139.882 146.9061 82.41399 7.407896 7.730856 48.95569 49.14997 108.4669
54.00202 103.4082 158.0259 112.2356 0 200.6699 180.7907 30.4795 106.2309 108.3109 141.3662 151.692 200.4982
181.8824 161.1996 102.0671 139.882 200.6699 0 44.30552 175.6117 137.5536 134.747 92.57179 101.2872 63.01013
152.0658 123.2422 58.24935 146.9061 180.7907 44.30552 0 160.3005 142.5369 140.2382 107.1084 120.557 100.5216
63.99336 105.3008 146.3796 82.41399 30.4795 175.6117 160.3005 0 76.15773 78.1233 111.2435 121.2549 171.0932
128.9955 152.1521 157.8207 7.407896 106.2309 137.5536 142.5369 76.15773 0 3.041381 48.52005 51.17366 109.4708
129.988 152.1726 156.4208 7.730856 108.3109 134.747 140.2382 78.1233 3.041381 0 45.48896 48.23283 106.4376
148.2874 155.8262 137.9919 48.95569 141.3662 92.57179 107.1084 111.2435 48.52005 45.48896 0 16.57399 61.9508
162.4774 171.9742 154.0715 49.14997 151.692 101.2872 120.557 121.2549 51.17366 48.23283 16.57399 0 59.78874
198.6515 193.5018 151.5996 108.4669 200.4982 63.01013 100.5216 171.0932 109.4708 106.4376 61.9508 59.78874 0
