0 103.9555 66.10343 68.3891 131.088 134.9451 143.4635 40.819 38.78616 66.29588 42.38537 164.9507 163.7403 170.5571 181.7745 184.9954 81.76533 83.3618 183.047 184.0579 110.3032 186.8613 113.2198 136.9332 133.752 145.7645 148.9329 187.8076 152.9148 172.4921 148.6372
103.9555 0 42.51413 39.40485 33.35581 37.43702 51.46926 143.6058 138.9237 150.8728 137.3131 87.70228 88.44337 100.7373 116.6563 120.2034 150.5747 153.4225 126.8414 132.4954 164.4165 146.415 154.9462 142.876 164.4276 153.3376 157.4387 159.3742 161.8527 171.4983 173.3764
66.10343 42.51413 0 3.162278 74.79291 78.9256 91.38928 106.8925 103.8757 123.0487 104.6375 123.2234 123.2035 133.8082 148.4907 152.0428 129.0241 131.5485 155.5076 159.5192 149.5852 169.5173 144.5545 146.4251 159.1414 156.9122 160.8765 178.1439 165.3663 179.5933 171.0076
68.3891 39.40485 3.162278 0 71.63185 75.76444 88.23831 109.1238 105.9049 124.351 106.4002 120.2082 120.2155 130.8963 145.6461 149.2012 129.7455 132.3065 152.8174 156.9152 149.7751 167.133 144.3676 145.205 158.5945 155.7174 159.7005 176.0178 164.195 178.1387 170.2692
131.088 33.35581 74.79291 71.63185 0 4.13361 18.93544 168.7914 162.9084 169.04 159.5551 57.76536 59.18128 72.44381 88.80081 92.22245 164.1044 167.0684 101.2868 108.1073 172.2925 124.7618 159.8847 137.5952 164.9598 147.4317 151.4278 140.793 155.5625 161.1031 171.2242
134.9451 37.43702 78.9256 75.76444 4.13361 0 15.53222 172.471 166.4975 172.1133 163.0038 54.78367 56.3533 69.7502 86.12178 89.50559 166.7397 169.7093 98.99826 106.0017 174.3214 123.0588 161.6207 138.1869 166.1743 147.9074 151.8766 139.5224 155.9623 160.9453 172.0989
143.4635 51.46926 91.38928 88.23831 18.93544 15.53222 0 179.4714 172.8956 175.4237 168.5141 39.39543 41.12312 54.6465 70.9984 74.33034 167.8548 170.8362 84.43035 91.74243 172.6532 109.5655 158.7955 131.2066 161.2792 140.4674 144.3234 126.9774 148.2228 151.3961 165.9265
40.819 143.6058 106.8925 109.1238 168.7914 172.471 179.4714 0 9.725456 44.1343 20.61553 196.3517 194.6992 199.6463 208.8712 211.8136 68.00408 68.15424 207.4075 206.9205 99.14439 205.9584 108.4528 144.6063 130.922 151.4881 153.8449 202.7468 157.1369 178.5754 146.4887
38.78616 138.9237 103.8757 105.9049 162.9084 166.4975 172.8956 9.725456 0 36.18552 11.10264 188.5107 186.7728 191.3649 200.2616 203.1593 59.16776 59.5174 198.4552 197.8123 90.31606 196.5446 99.08558 134.8808 121.5046 141.7772 144.1487 193.1233 147.458 168.8717 137.0675
66.29588 150.8728 123.0487 124.351 169.04 172.1133 175.4237 44.1343 36.18552 0 26.3234 183.4928 181.2396 183.303 189.5473 192.035 25.19554 24.68237 184.828 182.6774 55.73477 177.8724 67.30204 109.3976 89.79719 114.5664 116.2893 170.9929 119.0213 140.9713 105.2282
42.38537 137.3131 104.6375 106.4002 159.5551 163.0038 168.5141 20.61553 11.10264 26.3234 0 182.1346 180.2594 184.2413 192.5392 195.351 48.27928 48.76474 190.0795 189.1166 79.39215 187.1487 87.98295 124.2753 110.4056 130.9912 133.3014 183.1154 136.5613 158.0497 125.9694
164.9507 87.70228 123.2234 120.2082 57.76536 54.78367 39.39543 196.3517 188.5107 183.4928 182.1346 0 3.333333 16.01999 31.98176 35.17101 170.7685 173.6692 46.84406 54.95546 168.3495 74.67723 152.0526 114.6619 148.9809 122.1505 125.512 94.44178 128.7245 126.7164 150.0298
163.7403 88.44337 123.2035 120.2155 59.18128 56.3533 41.12312 194.6992 186.7728 181.2396 180.2594 3.333333 0 13.62416 29.8989 33.2081 168.2303 171.1221 44.236 52.20631 165.4574 71.7176 149.0787 111.4165 145.8153 118.863 122.2144 91.32193 125.4158 123.3877 146.7721
170.5571 100.7373 133.8082 130.8963 72.44381 69.7502 54.6465 199.6463 191.3649 183.303 184.2413 16.01999 13.62416 0 16.37164 19.77979 168.6634 171.4877 30.84729 39.07135 163.3661 59.17257 146.3497 105.7323 141.0922 112.3188 115.4136 79.51786 118.2922 114.2844 140.6935
181.7745 116.6563 148.4907 145.6461 88.80081 86.12178 70.9984 208.8712 200.2616 189.5473 192.5392 31.98176 29.8989 16.37164 0 3.569589 173.1882 175.9136 16.8355 25.61013 164.9715 46.64489 147.3476 103.547 139.6268 108.8216 111.5028 68.14217 113.8779 106.9942 137.4292
184.9954 120.2034 152.0428 149.2012 92.22245 89.50559 74.33034 211.8136 203.1593 192.035 195.351 35.17101 33.2081 19.77979 3.569589 0 175.3954 178.1011 15.51575 24.20659 166.6516 45.26615 148.9329 104.5793 140.7278 109.5536 112.135 66.9944 114.3897 106.8349 138.1483
81.76533 150.5747 129.0241 129.7455 164.1044 166.7397 167.8548 68.00408 59.16776 25.19554 48.27928 170.7685 168.2303 168.6634 173.1882 175.3954 0 2.981424 166.8279 163.8495 31.15543 157.1859 42.19663 86.19842 64.63687 90.53896 91.99894 148.6623 94.5122 116.5172 80.042
83.3618 153.4225 131.5485 132.3065 167.0684 169.7093 170.8362 68.15424 59.5174 24.68237 48.76474 173.6692 171.1221 171.4877 175.9136 178.1011 2.981424 0 169.4324 166.379 31.10105 159.5017 43.27817 88.11722 65.5628 92.19854 93.55346 150.7125 95.96353 117.9745 80.86786
183.047 126.8414 155.5076 152.8174 101.2868 98.99826 84.43035 207.4075 198.4552 184.828 190.0795 46.84406 44.236 30.84729 16.8355 15.51575 166.8279 169.4324 0 8.777214 155.926 29.8388 137.9264 92.02951 128.2166 96.19398 98.53291 51.4868 100.5181 91.86347 124.6667
184.0579 132.4954 159.5192 156.9152 108.1073 106.0017 91.74243 206.9205 197.8123 182.6774 189.1166 54.95546 52.20631 39.07135 25.61013 24.20659 163.8495 166.379 8.777214 0 151.5056 21.07361 133.3635 86.50409 122.556 89.96326 92.08029 42.81099 93.818 84.1001 118.2308
110.3032 164.4165 149.5852 149.7751 172.2925 174.3214 172.6532 99.14439 90.31606 55.73477 79.39215 168.3495 165.4574 163.3661 164.9715 166.6516 31.15543 31.10105 155.926 151.5056 0 141.3433 18.2819 66.92274 37.13859 68.20908 68.59979 129.3525 70.11524 91.74823 51.54903
186.8613 146.415 169.5173 167.133 124.7618 123.0588 109.5655 205.9584 196.5446 177.8724 187.1487 74.67723 71.7176 59.17257 46.64489 45.26615 157.1859 159.5017 29.8388 21.07361 141.3433 0 123.0625 74.60602 109.5254 75.96621 77.40063 21.96345 78.39562 65.73039 103.1732
113.2198 154.9462 144.5545 144.3676 159.8847 161.6207 158.7955 108.4528 99.08558 67.30204 87.98295 152.0526 149.0787 146.3497 147.3476 148.9329 42.19663 43.27817 137.9264 133.3635 18.2819 123.0625 0 48.69268 22.56061 50.52472 51.27621 111.298 53.23533 75.17211 38.10001
136.9332 142.876 146.4251 145.205 137.5952 138.1869 131.2066 144.6063 134.8808 109.3976 124.2753 114.6619 111.4165 105.7323 103.547 104.5793 86.19842 88.11722 92.02951 86.50409 66.92274 74.60602 48.69268 0 36.19981 10.58112 14.65601 62.89552 19.14173 35.59811 35.42846
133.752 164.4276 159.1414 158.5945 164.9598 166.1743 161.2792 130.922 121.5046 89.79719 110.4056 148.9809 145.8153 141.0922 139.6268 140.7278 64.63687 65.5628 128.2166 122.556 37.13859 109.5254 22.56061 36.19981 0 33.70115 33.04198 95.04178 33.73274 54.85406 15.56689
145.7645 153.3376 156.9122 155.7174 147.4317 147.9074 140.4674 151.4881 141.7772 114.5664 130.9912 122.1505 118.863 112.3188 108.8216 109.5536 90.53896 92.19854 96.19398 89.96326 68.20908 75.96621 50.52472 10.58112 33.70115 0 4.101333 61.53142 8.563623 27.15852 28.60765
148.9329 157.4387 160.8765 159.7005 151.4278 151.8766 144.3234 153.8449 144.1487 116.2893 133.3014 125.512 122.2144 115.4136 111.5028 112.135 91.99894 93.55346 98.53291 92.08029 68.59979 77.40063 51.27621 14.65601 33.04198 4.101333 0 62.03225 4.5 24.78645 26.15392
187.8076 159.3742 178.1439 176.0178 140.793 139.5224 126.9774 202.7468 193.1233 170.9929 183.1154 94.44178 91.32193 79.51786 68.14217 66.9944 148.6623 150.7125 51.4868 42.81099 129.3525 21.96345 111.298 62.89552 95.04178 61.53142 62.03225 0 62.05038 46.06928 86.53724
152.9148 161.8527 165.3663 164.195 155.5625 155.9623 148.2228 157.1369 147.458 119.0213 136.5613 128.7245 125.4158 118.2922 113.8779 114.3897 94.5122 95.96353 100.5181 93.818 70.11524 78.39562 53.23533 19.14173 33.73274 8.563623 4.5 62.05038 0 22.01098 24.78463
172.4921 171.4983 179.5933 178.1387 161.1031 160.9453 151.3961 178.5754 168.8717 140.9713 158.0497 126.7164 123.3877 114.2844 106.9942 106.8349 116.5172 117.9745 91.86347 84.1001 91.74823 65.73039 75.17211 35.59811 54.85406 27.15852 24.78645 46.06928 22.01098 0 43.02147
148.6372 173.3764 171.0076 170.2692 171.2242 172.0989 165.9265 146.4887 137.0675 105.2282 125.9694 150.0298 146.7721 140.6935 137.4292 138.1483 80.042 80.86786 124.6667 118.2308 51.54903 103.1732 38.10001 35.42846 15.56689 28.60765 26.15392 86.53724 24.78463 43.02147 0
