0 93.80949 24.30953 30.2967 111.8223 153.2595 129.6501 160.1914 171.457 191.2523
93.80949 0 71.00057 64.13564 202.5826 157.2999 106.6529 227.9276 229.179 177.7229
24.30953 71.00057 0 14.04877 136.1151 156.1261 124.1694 180.2177 189.1353 190.6287
30.2967 64.13564 14.04877 0 139.0089 143.2133 110.1472 175.5931 182.5563 176.9752
111.8223 202.5826 136.1151 139.0089 0 182.2925 193.1222 93.10452 119.1172 226.1598
153.2595 157.2999 156.1261 143.2133 182.2925 0 55.66988 134.5925 116.7056 43.9387
129.6501 106.6529 124.1694 110.1472 193.1222 55.66988 0 170.9464 159.7269 71.46568
160.1914 227.9276 180.2177 175.5931 93.10452 134.5925 170.9464 0 28.71671 173.0353
171.457 229.179 189.1353 182.5563 119.1172 116.7056 159.7269 28.71671 0 151.6261
191.2523 177.7229 190.6287 176.9752 226.1598 43.9387 71.46568 173.0353 151.6261 0
