0 112.4542 128.6002 111.3901 130.9289 126.6625 128.0198 130.5289 122.2855 144.2473 159.1501 162.462 168.8907 173.6591
112.4542 0 16.14713 31.96953 20.80906 23.64707 31.97775 45.16955 60.19939 75.54725 209.2976 145.6153 208.152 202.7985
128.6002 16.14713 0 38.09576 10.30776 20.11219 29.68164 44.1138 63.63961 74.74122 220.1652 149.9301 217.8589 211.4477
111.3901 31.96953 38.09576 0 31.74281 21.53572 17.79842 20.33083 28.4407 46.32411 182.7353 113.7044 179.9089 173.3521
130.9289 20.80906 10.30776 31.74281 0 11.1018 20.18044 34.46899 55.05679 64.82669 214.4674 141.0915 211.3964 204.3814
126.6625 23.64707 20.11219 21.53572 11.1018 0 9.617692 24.04221 43.98295 54.78367 203.9041 130.1098 200.556 193.3837
128.0198 31.97775 29.68164 17.79842 20.18044 9.617692 0 14.43472 35.22783 45.16913 197.1788 120.9706 193.1831 185.5219
130.5289 45.16955 44.1138 20.33083 34.46899 24.04221 14.43472 0 22.82603 30.81576 186.9205 107.1256 181.9357 173.5372
122.2855 60.19939 63.63961 28.4407 55.05679 43.98295 35.22783 22.82603 0 22.38861 164.2981 86.30825 159.1149 150.7718
144.2473 75.54725 74.74122 46.32411 64.82669 54.78367 45.16913 30.81576 22.38861 0 170.4577 80.22038 162.7507 152.2696
159.1501 209.2976 220.1652 182.7353 214.4674 203.9041 197.1788 186.9205 164.2981 170.4577 0 106.3255 20.0299 37.2224
162.462 145.6153 149.9301 113.7044 141.0915 130.1098 120.9706 107.1256 86.30825 80.22038 106.3255 0 92.8549 78.53597
168.8907 208.152 217.8589 179.9089 211.3964 200.556 193.1831 181.9357 159.1149 162.7507 20.0299 92.8549 0 17.72964
173.6591 202.7985 211.4477 173.3521 204.3814 193.3837 185.5219 173.5372 150.7718 152.2696 37.2224 78.53597 17.72964 0
