0 38.91311 104.3245 129.2178 136.1044 155.129 58.94065 105.8399 182.2029 73.52721 194.2511 204.6491 110.7655 216.9188 116.0399 119.8801 219.1193 138.3888 223.4175 151.5365 159.3297 224.1825 226.9815 229.0121 206.9591 222.1888
38.91311 0 98.81475 119.6987 125.6595 143.1698 30.69372 68.57505 163.4883 37.29797 173.1404 181.4065 72.25179 191.6353 77.4145 81.32724 192.1463 99.75711 193.9542 112.6281 120.5757 193.0262 194.9553 195.2983 170.0923 186.0526
104.3245 98.81475 0 26.05147 33.25987 52.50118 127.7495 141.2392 86.1349 123.3647 101.3444 115.0911 135.0129 130.8806 137.1293 140.8447 137.1559 153.3029 148.3263 152.2878 151.8174 154.7973 160.5814 169.5641 168.7226 176.716
129.2178 119.6987 26.05147 0 7.213483 26.46224 146.977 153.1599 61.323 139.7373 77.2229 91.71968 145.0216 108.229 146.219 149.5761 115.6222 159.5957 128.629 155.0924 152.464 136.6768 143.1852 153.9729 159.5488 165.0301
136.1044 125.6595 33.25987 7.213483 0 19.28547 152.4693 156.8082 54.53989 144.5533 70.64811 85.3663 148.2148 102.0736 149.169 152.4169 109.8141 161.7489 123.3726 156.329 153.1233 131.8916 138.6037 149.9097 157.381 162.101
155.129 143.1698 52.50118 26.46224 19.28547 0 169.0118 169.4392 38.57149 159.7568 55.3031 70.71952 159.8812 87.98768 160.2755 163.249 96.93941 170.9025 112.2806 163.3077 158.6953 122.2735 129.5717 142.3948 155.3793 157.8709
58.94065 30.69372 127.7495 146.977 152.4693 169.0118 0 51.08699 185.387 21.00595 193.2469 199.7455 59.94164 208.0595 65.53053 68.6604 206.974 86.76203 206.0945 103.899 114.1921 203.1079 203.8249 201.6049 170.4232 187.8717
105.8399 68.57505 141.2392 153.1599 156.8082 169.4392 51.08699 0 175.0599 32.40076 178.6556 181.3103 13.6639 185.6955 18.01747 19.59285 181.8747 36.21625 176.6788 55.31877 67.00916 170.7291 169.7056 164.1742 127.2081 145.6597
182.2029 163.4883 86.1349 61.323 54.53989 38.57149 185.387 175.0599 0 172.4239 16.77576 32.35091 163.5278 49.76083 162.5931 164.8118 59.48598 168.3793 76.3392 156.4028 149.078 87.87501 95.74943 110.3135 131.6067 130.3131
73.52721 37.29797 123.3647 139.7373 144.5533 159.7568 21.00595 32.40076 172.4239 0 178.9564 184.3177 39.46201 191.5445 45.03887 48.39938 189.7077 66.79596 187.7363 83.16191 93.25553 184.0617 184.415 181.5631 149.5542 167.1213
194.2511 173.1404 101.3444 77.2229 70.64811 55.3031 193.2469 178.6556 16.77576 178.9564 0 15.64854 166.4718 33.0902 164.9873 166.8445 43.28271 168.5731 60.98184 154.8441 146.4144 73.34744 81.46526 96.85278 122.3282 119.0611
204.6491 181.4065 115.0911 91.71968 85.3663 70.71952 199.7455 181.3103 32.35091 184.3177 15.64854 0 168.6246 17.44178 166.6448 168.1502 28 168.1526 46.46713 152.9153 143.5364 59.59353 67.87745 83.95776 113.3482 108.1625
