0 11.67073 18.25492 26.4742 40.98892 45.19846 49.05109 99.50342 61.57525 134.2732 128.7465 137.7094 128.7464 98.16075 100.9613 140.2039 129.8843 152.9839 159.8916 146.038 137.3653 151.0936 143.3915 156.2108 176.0276 178.6402 165.8944 169.3055 167.3593
11.67073 0 6.643668 14.82598 29.42753 33.59923 37.48153 107.3595 49.90624 142.1923 136.163 143.4125 135.2018 87.04421 89.73999 143.6759 119.4379 156.3081 160.4246 136.7371 133.4587 142.2285 139.1292 147.598 176.1111 178.4611 158.0479 164.3868 160.6339
18.25492 6.643668 0 8.225292 22.78401 26.96191 30.83901 112.8191 43.39561 147.6246 141.3869 147.849 140.0001 81.26568 83.84973 147.0266 114.2246 159.5568 162.1945 132.4033 132.743 138.2078 138.1775 143.7507 177.6019 179.802 154.7217 162.9653 158.0594
26.4742 14.82598 8.225292 0 14.69397 18.80067 22.71186 119.0106 35.18994 153.7272 147.2112 152.612 145.2549 73.70008 76.16269 150.3855 107.2237 162.7587 163.5167 126.3705 131.0634 132.5279 136.1906 138.2632 178.5424 180.5506 149.8273 160.3411 154.053
40.98892 29.42753 22.78401 14.69397 0 4.301163 8.062258 132.2853 21.61726 166.835 160.0106 164.0848 157.373 62.64982 64.66065 159.9516 97.54702 172.048 169.9474 119.0216 132.6358 125.9632 137.1541 132.0979 184.2878 185.974 144.8966 159.9293 150.9603
45.19846 33.59923 26.96191 18.80067 4.301163 0 3.962323 135.4314 17.38901 169.8859 162.9346 166.4869 160.0258 58.80901 60.71655 161.6815 93.94155 173.6704 170.6413 115.9328 131.9327 123.0578 136.2654 129.2834 184.7498 186.3343 142.3785 158.6091 148.9178
49.05109 37.48153 30.83901 22.71186 8.062258 3.962323 0 139.2253 14.43083 173.6384 166.6337 169.9275 163.5978 56.51548 58.23058 164.7268 91.97046 176.6431 172.9645 114.6511 133.137 121.9986 137.2991 128.3288 186.8909 188.3954 141.7597 159.2243 148.814
99.50342 107.3595 112.8191 119.0106 132.2853 135.4314 139.2253 0 146.2937 34.83482 29.62302 46.17221 33.64274 165.0332 168.937 65.07992 182.4029 76.18934 104.2002 182.5231 125.8036 182.0169 133.1182 183.5873 120.806 125.1171 183.7339 158.7003 173.9356
61.57525 49.90624 43.39561 35.18994 21.61726 17.38901 14.43083 146.2937 0 180.1636 172.6811 173.9586 168.6069 42.35251 43.90272 166.3493 78.08534 177.8174 170.9819 101.7986 126.9578 109.5586 130.505 116.0861 184.0625 185.2254 130.2185 150.9664 138.5291
134.2732 142.1923 147.6246 153.7272 166.835 169.8859 173.6384 34.83482 180.1636 0 9.651943 32.78421 22.42699 196.2114 200.1752 61.741 210.4527 68.22329 104.3725 207.1031 141.5379 205.2923 148.4371 205.902 118.8104 123.4737 203.524 171.4934 191.0846
128.7465 136.163 141.3869 147.2112 160.0106 162.9346 166.6337 29.62302 172.6811 9.651943 0 25.57715 13.55175 187.6017 191.5766 53.5107 201.2368 61.01251 96.11286 197.569 131.9487 195.6958 138.8699 196.2749 110.9964 115.6265 193.8733 162.0868 181.4795
137.7094 143.4125 147.849 152.612 164.0848 166.4869 169.9275 46.17221 173.9586 32.78421 25.57715 0 13.40166 183.0972 187.0962 29.42429 192.3216 35.53528 71.84687 185.1411 114.1218 182.1366 120.6031 181.9043 86.03567 90.70361 177.6046 141.9344 163.5912
128.7464 135.2018 140.0001 145.2549 157.373 160.0258 163.5978 33.64274 168.6069 22.42699 13.55175 13.40166 0 180.7242 184.7194 40.00147 192.4078 48.00643 82.57545 187.2868 119.6328 184.9733 126.4377 185.2493 97.56664 102.1828 182.1682 149.1686 169.2284
98.16075 87.04421 81.26568 73.70008 62.64982 58.80901 56.51548 165.0332 42.35251 196.2114 187.6017 183.0972 180.7242 0 4 168.8691 36.00413 178.576 162.7288 62.20778 108.2 71.06374 109.5502 78.04052 172.7918 172.8947 93.98811 124.3638 105.9906
100.9613 89.73999 83.84973 76.16269 64.66065 60.71655 58.23058 168.937 43.90272 200.1752 191.5766 187.0962 184.7194 4 0 172.8132 35.47569 182.4834 166.3818 62.7909 111.4237 71.91237 112.6111 78.96233 176.298 176.3479 95.23532 126.8656 107.8239
140.2039 143.6759 147.0266 150.3855 159.9516 161.6815 164.7268 65.07992 166.3493 61.741 53.5107 29.42429 40.00147 168.8691 172.8132 0 173.3143 12.86558 42.64248 162.7951 87.91075 158.7746 93.90193 157.8116 57.65536 62.24158 151.9238 113.6508 136.7395
129.8843 119.4379 114.2246 107.2237 97.54702 93.94155 91.97046 182.4029 78.08534 210.4527 201.2368 192.3216 192.4078 36.00413 35.47569 173.3143 0 181.1025 158.2037 29.83002 97.8169 39.7893 96.72264 46.91266 165.0481 164.178 64.35676 104.2076 80.25969
152.9839 156.3081 159.5568 162.7587 172.048 173.6704 176.6431 76.18934 177.8174 68.22329 61.01251 35.53528 48.00643 178.576 182.4834 12.86558 181.1025 0 38.5659 168.8407 91.72961 164.1813 97.09191 162.7015 51.04371 55.74119 155.5424 114.4076 139.2774
159.8916 160.4246 162.1945 163.5167 169.9474 170.6413 172.9645 104.2002 170.9819 104.3725 96.11286 71.84687 82.57545 162.7288 166.3818 42.64248 158.2037 38.5659 0 141.2676 61.81522 135.1442 65.43465 132.52 17.18543 21.09931 122.9232 78.11686 105.0728
146.038 136.7371 132.4033 126.3705 119.0216 115.9328 114.6511 182.5231 101.7986 207.1031 197.569 185.1411 187.2868 62.20778 62.7909 162.7951 29.83002 168.8407 141.2676 0 79.45336 10.06003 76.5063 17.10954 145.5914 144.0645 34.69744 78.32258 51.89762
137.3653 133.4587 132.743 131.0634 132.6358 131.9327 133.137 125.8036 126.9578 141.5379 131.9487 114.1218 119.6328 108.2 111.4237 87.91075 97.8169 91.72961 61.81522 79.45336 0 73.49244 7.382412 71.32021 67.24024 66.40654 64.02941 34.46279 49.60091
151.0936 142.2285 138.2078 132.5279 125.9632 123.0578 121.9986 182.0169 109.5586 205.2923 195.6958 182.1366 184.9733 71.06374 71.91237 158.7746 39.7893 164.1813 135.1442 10.06003 73.49244 0 69.85322 7.155142 138.5595 136.8116 24.63966 69.37464 42.167
143.3915 139.1292 138.1775 136.1906 137.1541 136.2654 137.2991 133.1182 130.505 148.4371 138.8699 120.6031 126.4377 109.5502 112.6111 93.90193 96.72264 97.09191 65.43465 76.5063 7.382412 69.85322 0 67.08563 69.13935 67.81927 58.46273 27.26987 42.99128
156.2108 147.598 143.7507 138.2632 132.0979 129.2834 128.3288 183.5873 116.0861 205.902 196.2749 181.9043 185.2493 78.04052 78.96233 157.8116 46.91266 162.7015 132.52 17.10954 71.32021 7.155142 67.08563 0 135.125 133.1794 17.68401 64.22907 36.09274
176.0276 176.1111 177.6019 178.5424 184.2878 184.7498 186.8909 120.806 184.0625 118.8104 110.9964 86.03567 97.56664 172.7918 176.298 57.65536 165.0481 51.04371 17.18543 145.5914 67.24024 138.5595 69.13935 135.125 0 4.698737 123.6397 75.73912 104.5801
178.6402 178.4611 179.802 180.5506 185.974 186.3343 188.3954 125.1171 185.2254 123.4737 115.6265 90.70361 102.1828 172.8947 176.3479 62.24158 164.178 55.74119 21.09931 144.0645 66.40654 136.8116 67.81927 133.1794 4.698737 0 121.2626 72.8563 101.982
165.8944 158.0479 154.7217 149.8273 144.8966 142.3785 141.7597 183.7339 130.2185 203.524 193.8733 177.6046 182.1682 93.98811 95.23532 151.9238 64.35676 155.5424 122.9232 34.69744 64.02941 24.63966 58.46273 17.68401 123.6397 121.2626 0 49.73421 20.16223
