0 100.174 18.9606 30.37974 37.6455 41.71355 131.894 151.6473 117.9215 156.6386 138.3152 153.3408 141.3004 150.7983 171.1912
100.174 0 114.8762 125.3792 131.2622 135.1557 33.75775 70.09027 178.4159 83.31267 180.5986 104.5414 134.2768 181.1128 171.998
18.9606 114.8762 0 11.53829 18.7203 22.81545 145.2152 160.6613 101.5744 163.8632 124.4796 156.123 136.8147 138.6902 163.788
30.37974 125.3792 11.53829 0 7.318166 11.33823 155.1016 168.5789 93.54209 170.8918 118.5011 160.8639 137.4191 133.9801 162.2801
37.6455 131.2622 18.7203 7.318166 0 4.123106 160.4412 172.4229 87.58812 174.1041 113.6371 162.5442 136.4999 129.8138 159.9697
41.71355 135.1557 22.81545 11.33823 4.123106 0 164.1505 175.5444 85.16769 176.9498 112.0062 164.6791 137.2998 128.6444 159.9414
131.894 33.75775 145.2152 155.1016 160.4412 164.1505 0 45.12615 196.716 61.4044 193.4244 92.36287 135.2424 190.2075 171.9722
151.6473 70.09027 160.6613 168.5789 172.4229 175.5444 45.12615 0 187.597 17.02206 176.6287 53.85355 107.1602 168.6813 140.6435
117.9215 178.4159 101.5744 93.54209 87.58812 85.16769 196.716 187.597 0 181.0915 34.2394 152.47 100.569 55.79648 102.7941
156.6386 83.31267 163.8632 170.8918 174.1041 176.9498 61.4044 17.02206 181.0915 0 167.4171 38.66264 94.86833 157.8318 126.602
138.3152 180.5986 124.4796 118.5011 113.6371 112.0062 193.4244 176.6287 34.2394 167.4171 0 134.3566 77.51451 21.81174 71.19305
153.3408 104.5414 156.123 160.8639 162.5442 164.6791 92.36287 53.85355 152.47 38.66264 134.3566 0 58.43629 122.4295 88.11035
141.3004 134.2768 136.8147 137.4191 136.4999 137.2998 135.2424 107.1602 100.569 94.86833 77.51451 58.43629 0 64.05869 37.72231
150.7983 181.1128 138.6902 133.9801 129.8138 128.6444 190.2075 168.6813 55.79648 157.8318 21.81174 122.4295 64.05869 0 50.62278
171.1912 171.998 163.788 162.2801 159.9697 159.9414 171.9722 140.6435 102.7941 126.602 71.19305 88.11035 37.72231 50.62278 0
