0 9.39834 62.86252 15.85211 34.39802 78.4118 72.55046 86.01122 115.1546 118.5476 208.1989 154.8461 219.2081 192.6011
9.39834 0 63.48225 8.292768 25.32982 69.85057 64.50048 77.74263 107.3709 110.8174 210.1171 147.8276 215.5921 192.0937
62.86252 63.48225 0 57.93881 64.22669 78.64974 68.64336 79.89165 96.31604 98.52021 146.9816 123.1093 163.3641 129.9663
15.85211 8.292768 57.93881 0 19.1387 62.56871 56.75987 70.17374 99.48653 102.9066 204.909 139.6666 207.6207 185.4033
34.39802 25.32982 64.22669 19.1387 0 44.91534 40.63142 53.25127 83.58768 87.11659 209.5335 125.3451 200.5121 185.181
78.4118 69.85057 78.64974 62.56871 44.91534 0 10.03495 9.474794 40.19811 43.80348 206.1238 83.547 170.8576 171.3
72.55046 64.50048 68.64336 56.75987 40.63142 10.03495 0 13.81101 43.00073 46.50874 197.4389 84.95477 167.2076 164.004
86.01122 77.74263 79.89165 70.17374 53.25127 9.474794 13.81101 0 30.88824 34.48792 201.6599 74.10644 162.1774 165.0959
115.1546 107.3709 96.31604 99.48653 83.58768 40.19811 43.00073 30.88824 0 3.605551 196.1134 43.61766 138.5809 153.3313
118.5476 110.8174 98.52021 102.9066 87.11659 43.80348 46.50874 34.48792 3.605551 0 195.5576 40.05621 135.8675 152.1003
208.1989 210.1171 146.9816 204.909 209.5335 206.1238 197.4389 201.6599 196.1134 195.5576 0 187.3006 126.3994 54.56982
154.8461 147.8276 123.1093 139.6666 125.3451 83.547 84.95477 74.10644 43.61766 40.05621 187.3006 0 104.2411 137.4373
219.2081 215.5921 163.3641 207.6207 200.5121 170.8576 167.2076 162.1774 138.5809 135.8675 126.3994 104.2411 0 73.76458
192.6011 192.0937 129.9663 185.4033 185.181 171.3 164.004 165.0959 153.3313 152.1003 54.56982 137.4373 73.76458 0
