0 113.157 133.3533 137.7295 137.6219 139.7196 147.3741 58.36512 161.6362 167.6122 180.4452 82.74323 88.72415 179.5373 178.2814 114.11 184.4066 122.7792 133.464 120.7566 123.0273 187.0648 129.2252 147.1762 148.7982 138.2366 187.6054 178.4681 150.8249 156.1903 167.4504
113.157 0 22.2771 27.68476 32.76237 39.34012 53.43476 158.3971 72.22921 81.21507 103.905 156.7913 159.4189 107.1998 109.0787 178.8863 126.7973 158.463 135.4971 177.2923 173.171 141.3368 166.1982 176.7674 150.5417 186.1644 152.7106 170.9059 186.7061 189.2408 189.6709
133.3533 22.2771 0 5.588801 13.97821 22.04182 36.71254 175.3309 54.91278 64.1178 88.11882 169.6982 171.6502 92.37261 94.99315 189.2084 114.5969 164.6597 136.7653 186.2352 181.1706 131.1842 172.1652 180.7601 150.5517 193.1511 144.4504 167.6918 191.418 193.2992 191.6101
137.7295 27.68476 5.588801 0 9.999551 18.00694 32.32407 178.6388 50.12235 59.31961 83.51186 171.8869 173.6524 87.96732 90.74828 190.665 110.7152 165.1017 136.0606 187.3346 182.0352 127.7252 172.5284 180.6003 149.4824 193.7281 141.3962 165.7814 191.4164 193.1282 190.9105
137.6219 32.76237 13.97821 9.999551 0 8.104061 22.73484 175.815 41.05089 50.24789 74.1554 166.9492 168.3987 78.39713 81.0475 184.5294 100.8206 157.6365 127.4033 180.692 175.0822 117.7338 164.9569 172.43 140.4876 186.3909 131.41 156.191 183.4054 184.9339 182.2004
139.7196 39.34012 22.04182 18.00694 8.104061 0 14.74736 175.5868 33.32417 42.48329 66.19134 164.8726 166.0263 70.34202 72.95547 181.2899 92.73032 153.11 121.6069 176.9633 171.0524 109.749 160.3063 167.1232 134.2581 181.9526 123.5991 149.1456 178.2596 179.5863 176.2708
147.3741 53.43476 36.71254 32.32407 22.73484 14.74736 0 179.1883 18.79823 27.86093 51.44587 165.1753 165.7589 55.679 58.42598 179.2441 78.62544 148.5637 114.4218 173.9519 167.4511 96.26754 155.4491 160.7846 125.9266 177.4406 110.8023 138.6274 172.2306 173.1012 168.461
58.36512 158.3971 175.3309 178.6388 175.815 175.5868 179.1883 0 189.2092 192.8955 199.1212 40.54839 46.73604 196.2542 193.6325 68.63502 193.0928 94.24753 122.1745 79.1479 85.01888 189.3663 98.04473 116.288 133.5352 98.3031 184.2969 162.3604 115.5965 121.6328 137.0478
161.6362 72.22921 54.91278 50.12235 41.05089 33.32417 18.79823 189.2092 0 9.205356 33.55425 171.6175 171.5203 38.58108 42.0119 182.6912 63.4165 149.0964 111.8 176.2172 169.0142 82.48825 155.467 158.6588 121.3106 177.6845 98.3904 130.2107 170.423 170.6319 164.082
167.6122 81.21507 64.1178 59.31961 50.24789 42.48329 27.86093 192.8955 9.205356 0 24.539 173.5624 173.1274 29.93096 33.69913 183.1089 55.49237 148.2436 109.6852 176.0796 168.5635 75.11468 154.3273 156.4583 118.13 176.5519 91.56932 125.1204 168.3229 168.2103 160.7664
180.4452 103.905 88.11882 83.51186 74.1554 66.19134 51.44587 199.1212 33.55425 24.539 0 175.2966 173.961 6.913317 11.82741 180.6326 33.32519 142.9166 101.9333 172.2158 163.9724 53.92229 148.1293 147.4155 107.2464 170.0449 71.49514 108.9835 159.3734 158.4176 148.732
82.74323 156.7913 169.6982 171.8869 166.9492 164.8726 165.1753 40.54839 171.6175 173.5624 175.2966 0 6.455328 171.3759 168.0642 31.46155 163.8743 54.32547 86.87296 39.7981 44.72758 157.128 57.62818 75.77369 96.09939 58.68577 149.7518 123.8841 75.2005 81.20234 96.50564
88.72415 159.4189 171.6502 173.6524 168.3987 166.0263 165.7589 46.73604 171.5203 173.1274 173.961 6.455328 0 169.8354 166.3898 25.38795 161.4012 48.91355 83.17735 33.3475 38.36298 153.9451 51.78953 69.77343 91.62135 52.23414 145.9802 118.9344 68.89041 74.91199 90.42677
179.5373 107.1998 92.37261 87.96732 78.39713 70.34202 55.679 196.2542 38.58108 29.93096 6.913317 171.3759 169.8354 0 4.949747 175.7701 26.55019 137.5871 96.31329 167.0928 158.7268 47.07212 142.6215 141.4207 101.0705 164.4314 64.59323 102.1829 153.3705 152.2867 142.305
178.2814 109.0787 94.99315 90.74828 81.0475 72.95547 58.42598 193.6325 42.0119 33.69913 11.82741 168.0642 166.3898 4.949747 0 171.8476 22.03481 133.3901 91.96331 163.0107 154.5723 42.37211 138.3134 136.8292 96.39113 160.053 59.76989 97.23546 148.7716 147.6186 137.489
114.11 178.8863 189.2084 190.665 184.5294 181.2899 179.2441 68.63502 182.6912 183.1089 180.6326 31.46155 25.38795 175.7701 171.8476 0 163.6772 41.12037 82.20986 12.76256 21.77084 153.2231 39.9621 54.73868 86.14725 30.88222 142.6151 109.7915 50.20453 56.26707 73.72401
184.4066 126.7973 114.5969 110.7152 100.8206 92.73032 78.62544 193.0928 63.4165 55.49237 33.32519 163.8743 161.4012 26.55019 22.03481 163.6772 0 123.5902 81.68196 153.7669 144.8608 20.71579 127.5509 123.5012 82.68218 148.4839 38.64593 78.57205 135.2617 133.3912 121.5168
122.7792 158.463 164.6597 165.1017 157.6365 153.11 148.5637 94.24753 149.0964 148.2436 142.9166 54.32547 48.91355 137.5871 133.3901 41.12037 123.5902 0 41.9288 30.236 21.28956 112.2901 7.839049 24.40046 45.11678 28.88878 101.5039 70.4573 30.05844 34.44639 44.86479
133.464 135.4971 136.7653 136.0606 127.4033 121.6069 114.4218 122.1745 111.8 109.6852 101.9333 86.87296 83.17735 96.31329 91.96331 82.20986 81.68196 41.9288 0 72.08502 63.21547 71.35294 46.3751 46.85983 16.56804 68.12355 62.87898 45.17512 58.66217 58.89822 54.85562
120.7566 177.2923 186.2352 187.3346 180.692 176.9633 173.9519 79.1479 176.2172 176.0796 172.2158 39.7981 33.3475 167.0928 163.0107 12.76256 153.7669 30.236 72.08502 0 9.413843 142.4543 27.87293 41.98463 74.64081 19.16303 131.2062 97.39827 37.71604 43.80925 61.04689
123.0273 173.171 181.1706 182.0352 175.0822 171.0524 167.4511 85.01888 169.0142 168.5635 163.9724 44.72758 38.36298 158.7268 154.5723 21.77084 144.8608 21.28956 63.21547 9.413843 0 133.2463 18.4593 33.28174 65.27601 15.32126 121.8415 88.07399 30.59946 36.66631 53.05631
187.0648 141.3368 131.1842 127.7252 117.7338 109.749 96.26754 189.3663 82.48825 75.11468 53.92229 157.128 153.9451 47.07212 42.37211 153.2231 20.71579 112.2901 71.35294 142.4543 133.2463 0 115.2496 108.8504 68.70524 135.0958 18.128 59.67745 120.2693 117.77 104.4704
129.2252 166.1982 172.1652 172.5284 164.9569 160.3063 155.4491 98.04473 155.467 154.3273 148.1293 57.62818 51.78953 142.6215 138.3134 39.9621 127.5509 7.839049 46.3751 27.87293 18.4593 115.2496 0 18.49855 46.94731 22.22989 103.4859 69.88909 22.45885 27.20018 39.38302
147.1762 176.7674 180.7601 180.6003 172.43 167.1232 160.7846 116.288 158.6588 156.4583 147.4155 75.77369 69.77343 141.4207 136.8292 54.73868 123.5012 24.40046 46.85983 41.98463 33.28174 108.8504 18.49855 0 40.82985 27.76943 95.02938 57.08223 11.95997 12.54054 20.88937
148.7982 150.5417 150.5517 149.4824 140.4876 134.2581 125.9266 133.5352 121.3106 118.13 107.2464 96.09939 91.62135 101.0705 96.39113 86.14725 82.68218 45.11678 16.56804 74.64081 65.27601 68.70524 46.94731 40.82985 0 66.39951 56.56614 29.83235 52.65216 51.22987 42.78012
138.2366 186.1644 193.1511 193.7281 186.3909 181.9526 177.4406 98.3031 177.6845 176.5519 170.0449 58.68577 52.23414 164.4314 160.053 30.88222 148.4839 28.88878 68.12355 19.16303 15.32126 135.0958 22.22989 27.76943 66.39951 0 122.0917 84.85124 20.04876 25.89421 43.99558
187.6054 152.7106 144.4504 141.3962 131.41 123.5991 110.8023 184.2969 98.3904 91.56932 71.49514 149.7518 145.9802 64.59323 59.76989 142.6151 38.64593 101.5039 62.87898 131.2062 121.8415 18.128 103.4859 95.02938 56.56614 122.0917 0 42.59658 106.0032 102.9753 88.55707
178.4681 170.9059 167.6918 165.7814 156.191 149.1456 138.6274 162.3604 130.2107 125.1204 108.9835 123.8841 118.9344 102.1829 97.23546 109.7915 78.57205 70.4573 45.17512 97.39827 88.07399 59.67745 69.88909 57.08223 29.83235 84.85124 42.59658 0 66.6975 62.74499 46.75236
