0 84.08453 83.49914 120.0631 110.6464 103.6881 153.7974 130.9757 165.8339 174.098 183.8653 151.99 172.0686 187.6325
84.08453 0 2.850439 195.7072 60.60173 72.2954 222.1568 111.6612 228.8011 178.2745 233.8587 178.9031 195.1669 224.7735
83.49914 2.850439 0 194.184 57.95461 69.45862 220.2782 108.8242 226.7333 175.4303 231.4596 176.2148 192.4214 222.1627
120.0631 195.7072 194.184 0 193.1073 174.9668 41.64914 175.5847 61.57745 169.3238 99.65554 123.2265 139.6451 125.4679
110.6464 60.60173 57.95461 193.1073 0 21.59665 209.0752 55.8173 209.9787 125.9921 203.9774 138.5614 151.0255 186.7031
103.6881 72.2954 69.45862 174.9668 21.59665 0 188.9391 39.36575 189.113 107.549 182.3982 117.2388 130.2632 165.3126
153.7974 222.1568 220.2782 41.64914 209.0752 188.9391 0 180.7356 21.6811 157.7287 64.52018 109.5026 121.3693 96.70186
130.9757 111.6612 108.8242 175.5847 55.8173 39.36575 180.7356 0 176.4513 70.40067 161.2661 90.55447 99.3278 138.1972
165.8339 228.8011 226.7333 61.57745 209.9787 189.113 21.6811 176.4513 0 145.545 43.65012 97.75698 106.8464 77.83514
174.098 178.2745 175.4303 169.3238 125.9921 107.549 157.7287 70.40067 145.545 0 115.6063 48.22818 41.70051 82.96321
183.8653 233.8587 231.4596 99.65554 203.9774 182.3982 64.52018 161.2661 43.65012 115.6063 0 72.38517 74.10764 37.03405
151.99 178.9031 176.2148 123.2265 138.5614 117.2388 109.5026 90.55447 97.75698 48.22818 72.38517 0 20.42121 48.21509
172.0686 195.1669 192.4214 139.6451 151.0255 130.2632 121.3693 99.3278 106.8464 41.70051 74.10764 20.42121 0 41.68033
187.6325 224.7735 222.1627 125.4679 186.7031 165.3126 96.70186 138.1972 77.83514 82.96321 37.03405 48.21509 41.68033 0
