0 43.62507 58.54466 103.6645 86.99991 148.7699 141.256 145.7183 187.7108 142.7355
43.62507 0 24.70406 146.1825 129.7829 192.2994 184.6712 167.8944 227.4554 150.5455
58.54466 24.70406 0 161.9249 145.1449 202.7589 198.1837 157.9318 230.1246 133.7819
103.6645 146.1825 161.9249 0 16.87368 61.98769 42.08843 166.6474 131.2526 195.1632
86.99991 129.7829 145.1449 16.87368 0 71.40616 56.09809 156.7541 134.4172 181.9772
148.7699 192.2994 202.7589 61.98769 71.40616 0 28.16197 152.3054 76.31941 194.9287
141.256 184.6712 198.1837 42.08843 56.09809 28.16197 0 170.7774 104.4678 208.7939
145.7183 167.8944 157.9318 166.6474 156.7541 152.3054 170.7774 0 119.7211 54.20057
187.7108 227.4554 230.1246 131.2526 134.4172 76.31941 104.4678 119.7211 0 172.7362
142.7355 150.5455 133.7819 195.1632 181.9772 194.9287 208.7939 54.20057 172.7362 0
