0 67.83128 100.5106 42.91779 133.4829 137.2 151.7811 70.18732 70.54058 148.2018 74.54183 72.25533 73.20845 83.83274 143.3136 88.31386 159.3872 167.6977 168.232 98.34018 183.6722 186.2719 148.7754 188.9486 192.7519 150.5211 194.5738 159.9577 196.8621
67.83128 0 62.59323 34.55717 106.9161 113.9155 128.2387 137.877 138.3627 129.0075 142.2676 139.8744 140.6007 149.7394 130.02 156.0577 144.802 153.9298 157.822 164.2427 174.0572 182.2205 198.167 194.4174 200.5514 183.8794 206.133 194.8731 214.149
100.5106 62.59323 0 59.22746 44.63238 52.10853 65.96902 164.086 161.5301 67.70289 163.6158 160.5171 159.8159 162.8783 70.86876 176.5762 84.29194 93.33137 98.2525 175.981 114.1584 124.191 180.5185 140.5016 147.6224 151.3517 155.1341 162.6473 166.3923
42.91779 34.55717 59.22746 0 97.21523 102.4122 117.3128 111.4136 110.5197 115.5768 113.737 111.018 111.2115 118.5078 113.4063 127.4288 129.2758 138.1891 140.4635 132.8279 156.6301 162.3199 163.6893 170.6734 175.9899 151.4631 180.2508 162.2476 186.3975
133.4829 106.9161 44.63238 97.21523 0 8.437646 21.3469 188.1874 184.045 24.11123 184.9183 181.6219 180.1236 179.2307 31.21723 196.5335 41.27751 49.95317 55.99567 190.4849 71.14132 82.92804 173.7086 103.0757 110.938 134.3442 120.0987 144.9849 134.0561
137.2 113.9155 52.10853 102.4122 8.437646 0 14.90084 189.6292 185.1854 15.83626 185.8073 182.4918 180.8432 179.1748 23.04886 197.0839 32.93639 41.71263 47.59464 189.9971 62.85897 74.4982 169.4416 94.75695 102.6618 128.6411 111.9471 139.0974 126.1481
151.7811 128.2387 65.96902 117.3128 21.3469 14.90084 0 202.7729 198.0836 9.492276 198.483 195.1561 193.3732 190.9427 21.94443 209.4247 23.5647 30.95589 38.2921 201.2696 51.93977 65.28553 175.2399 88.20652 96.42814 131.6957 106.5744 141.6207 122.0665
70.18732 137.877 164.086 111.4136 188.1874 189.6292 202.7729 0 8 196.855 12.87547 14.42221 18.02776 34.17663 188.6796 21.98365 203.6743 210.4961 208.4922 43.44468 221.7115 219.5444 124.9982 213.5357 214.7189 150.4661 212.6624 156.1536 208.7829
70.54058 138.3627 161.5301 110.5197 184.045 185.1854 198.0836 8 0 191.9285 5.601587 6.449806 10.04988 26.40204 183.4514 18.11702 198.2578 204.9045 202.6786 36.62677 215.6534 213.1238 117.0436 206.5687 207.602 142.6731 205.3558 148.2586 201.2229
148.2018 129.0075 67.70289 115.5768 24.11123 15.83626 9.492276 196.855 191.9285 0 192.1233 188.7911 186.8947 183.8876 12.47146 202.7693 17.18267 25.87683 31.99703 193.8817 47.03858 59.05328 165.9905 80.54599 88.64723 122.2131 98.46538 132.1285 113.5409
74.54183 142.2676 163.6158 113.737 184.9183 185.8073 198.483 12.87547 5.601587 192.1233 0 3.333333 6.119187 21.34345 183.377 13.79387 197.9913 204.4618 202.0135 31.0379 214.7226 211.7902 112.3284 204.5558 205.3793 139.2671 202.849 144.5534 198.2855
72.25533 139.8744 160.5171 111.018 181.6219 182.4918 195.1561 14.42221 6.449806 188.7911 3.333333 0 3.605551 20.04408 180.0444 16.41532 194.6635 201.142 198.7083 31.05221 211.4427 208.5633 110.5945 201.4623 202.3393 136.6523 199.8912 142.0916 195.4762
73.20845 140.6007 159.8159 111.2115 180.1236 180.8432 193.3732 18.02776 10.04988 186.8947 6.119187 3.605551 0 16.58903 178.0028 16.7633 192.5138 198.8981 196.3517 28.25668 208.9521 205.8843 106.9943 198.4929 199.2874 133.2189 196.7341 138.5877 192.1747
83.83274 149.7394 162.8783 118.5078 179.2307 179.1748 190.9427 34.17663 26.40204 183.8876 21.34345 20.04408 16.58903 0 174.2464 22.18876 188.0894 193.9158 190.7287 14.53833 202.4938 198.2829 91.08276 189.0136 189.2292 120.2558 185.9163 124.8498 180.2347
143.3136 130.02 70.86876 113.4063 31.21723 23.04886 21.94443 188.6796 183.4514 12.47146 183.377 180.0444 178.0028 174.2464 0 193.6173 16.10038 24.80166 27.80288 183.794 44.04543 53.33767 153.6673 71.92823 79.73834 109.7515 88.90729 119.7019 103.1721
88.31386 156.0577 176.5762 127.4288 196.5335 197.0839 209.4247 21.98365 18.11702 202.7693 13.79387 16.41532 16.7633 22.18876 193.6173 0 207.889 214.0472 211.2089 24.69879 223.4002 219.6773 110.7288 210.9812 211.3085 142.279 208.085 146.5941 202.3988
159.3872 144.802 84.29194 129.2758 41.27751 32.93639 23.5647 203.6743 198.2578 17.18267 197.9913 194.6635 192.5138 188.0894 16.10038 207.889 0 9.127765 14.90712 197.1169 29.96479 42.01447 161.4968 64.72648 72.9915 114.9516 83.34315 124.1079 99.29427
167.6977 153.9298 93.33137 138.1891 49.95317 41.71263 30.95589 210.4961 204.9045 25.87683 204.4618 201.142 198.8981 193.9158 24.80166 214.0472 9.127765 0 8.448644 202.5174 21.21272 34.48235 163.2764 58.96856 67.34058 115.428 78.18129 124.0494 94.85436
168.232 157.822 98.2525 140.4635 55.99567 47.59464 38.2921 208.4922 202.6786 31.99703 202.0135 198.7083 196.3517 190.7287 27.80288 211.2089 14.90712 8.448644 0 198.8629 16.27882 27.10737 156.7798 50.66312 59.01867 108.2916 69.78042 116.6356 86.40653
98.34018 164.2427 175.981 132.8279 190.4849 189.9971 201.2696 43.44468 36.62677 193.8817 31.0379 31.05221 28.25668 14.53833 183.794 24.69879 197.1169 202.5174 198.8629 0 209.9167 204.7517 86.58308 193.741 193.3494 121.3146 189.2111 124.6533 182.1996
183.6722 174.0572 114.1584 156.6301 71.14132 62.85897 51.93977 221.7115 215.6534 47.03858 214.7226 211.4427 208.9521 202.4938 44.04543 223.4002 29.96479 21.21272 16.27882 209.9167 0 15.93421 162.1099 43.20757 51.4364 112.038 63.00334 119.2304 80.82166
186.2719 182.2205 124.191 162.3199 82.92804 74.4982 65.28553 219.5444 213.1238 59.05328 211.7902 208.5633 205.8843 198.2829 53.33767 219.6773 42.01447 34.48235 27.10737 204.7517 15.93421 0 151.5718 27.43953 35.5766 100.7598 47.20875 107.058 65.18036
148.7754 198.167 180.5185 163.6893 173.7086 169.4416 175.2399 124.9982 117.0436 165.9905 112.3284 110.5945 106.9943 91.08276 153.6673 110.7288 161.4968 163.2764 156.7798 86.58308 162.1099 151.5718 0 131.884 128.46 51.15882 120.7256 47.88964 108.4889
188.9486 194.4174 140.5016 170.6734 103.0757 94.75695 88.20652 213.5357 206.5687 80.54599 204.5558 201.4623 198.4929 189.0136 71.92823 210.9812 64.72648 58.96856 50.66312 193.741 43.20757 27.43953 131.884 0 8.389157 80.79334 19.79578 85.18826 37.76578
192.7519 200.5514 147.6224 175.9899 110.938 102.6618 96.42814 214.7189 207.602 88.64723 205.3793 202.3393 199.2874 189.2292 79.73834 211.3085 72.9915 67.34058 59.01867 193.3494 51.4364 35.5766 128.46 8.389157 0 77.71843 11.72979 81.11965 29.97575
150.5211 183.8794 151.3517 151.4631 134.3442 128.6411 131.6957 150.4661 142.6731 122.2131 139.2671 136.6523 133.2189 120.2558 109.7515 142.279 114.9516 115.428 108.2916 121.3146 112.038 100.7598 51.15882 80.79334 77.71843 0 70.83605 11.32349 61.21037
194.5738 206.133 155.1341 180.2508 120.0987 111.9471 106.5744 212.6624 205.3558 98.46538 202.849 199.8912 196.7341 185.9163 88.90729 208.085 83.34315 78.18129 69.78042 189.2111 63.00334 47.20875 120.7256 19.79578 11.72979 70.83605 0 72.93267 18.28674
159.9577 194.8731 162.6473 162.2476 144.9849 139.0974 141.6207 156.1536 148.2586 132.1285 144.5534 142.0916 138.5877 124.8498 119.7019 146.5941 124.1079 124.0494 116.6356 124.6533 119.2304 107.058 47.88964 85.18826 81.11965 11.32349 72.93267 0 60.80537
196.8621 214.149 166.3923 186.3975 134.0561 126.1481 122.0665 208.7829 201.2229 113.5409 198.2855 195.4762 192.1747 180.2347 103.1721 202.3988 99.29427 94.85436 86.40653 182.1996 80.82166 65.18036 108.4889 37.76578 29.97575 61.21037 18.28674 60.80537 0
