0 112.3689 122.3117 121.4784 146.5535 123.9824 181.7792 169.8425 174.8524 183.3431
112.3689 0 37.19849 41.46466 110.6026 120.0076 107.5691 176.6567 151.4467 164.3757
122.3117 37.19849 0 5.069254 75.13062 90.69092 72.26744 145.1327 115.9058 129.0079
121.4784 41.46466 5.069254 0 70.20828 85.70298 69.66049 140.0643 111.018 124.1018
146.5535 110.6026 75.13062 70.20828 0 36.84647 55.22523 74.72699 40.86735 53.90103
123.9824 120.0076 90.69092 85.70298 36.84647 0 91.58943 57.31492 51.08816 59.47478
181.7792 107.5691 72.26744 69.66049 55.22523 91.58943 0 123.5959 79.1207 90.73984
169.8425 176.6567 145.1327 140.0643 74.72699 57.31492 123.5959 0 46.57252 39.87794
174.8524 151.4467 115.9058 111.018 40.86735 51.08816 79.1207 46.57252 0 13.20038
183.3431 164.3757 129.0079 124.1018 53.90103 59.47478 90.73984 39.87794 13.20038 0
