0 72.19471 113.5413 138.2442 124.6626 130.0385 156.0576 94.98768 131.4665 157.2449 184.7969 146.5221 181.54 179.95 194.8928
72.19471 0 183.6657 198.0107 191.4839 196.7867 152.2846 51.0098 191.0277 216.5502 223.1406 164.8393 161.6249 164.6853 175.3775
113.5413 183.6657 0 58.06647 24.06746 27.3 191.1652 189.4901 55.69785 70.89698 140.5132 153.5666 229.9075 222.9059 239.8746
138.2442 198.0107 58.06647 0 34.59134 33.56311 158.096 188.3474 6.983172 19.00231 83.86505 113.549 198.9124 190.0235 206.5158
124.6626 191.4839 24.06746 34.59134 0 5.37613 179.4048 190.9408 33.3107 46.87178 118.1056 138.5318 219.3161 211.4728 228.3435
130.0385 196.7867 27.3 33.56311 5.37613 0 182.3144 195.829 33.38563 43.91299 117.4257 140.7302 222.419 214.4067 231.2364
156.0576 152.2846 191.1652 158.096 179.4048 182.3144 0 105.8235 153.6578 167.7646 118.1647 47.66383 40.93834 32.09977 48.93913
94.98768 51.0098 189.4901 188.3474 190.9408 195.829 105.8235 0 181.6238 205.2962 194.1488 127.6636 110.9526 114.6484 124.6284
131.4665 191.0277 55.69785 6.983172 33.3107 33.38563 153.6578 181.6238 0 25.85862 84.95304 109.8818 194.3588 185.6746 202.2727
157.2449 216.5502 70.89698 19.00231 46.87178 43.91299 167.7646 205.2962 25.85862 0 79.59866 121.4878 208.6997 199.2479 215.354
184.7969 223.1406 140.5132 83.86505 118.1056 117.4257 118.1647 194.1488 84.95304 79.59866 0 72.76896 155.9143 144.8663 158.4462
146.5221 164.8393 153.5666 113.549 138.5318 140.7302 47.66383 127.6636 109.8818 121.4878 72.76896 0 88.07483 78.08489 93.92151
181.54 161.6249 229.9075 198.9124 219.3161 222.419 40.93834 110.9526 194.3588 208.6997 155.9143 88.07483 0 11.4304 13.85619
179.95 164.6853 222.9059 190.0235 211.4728 214.4067 32.09977 114.6484 185.6746 199.2479 144.8663 78.08489 11.4304 0 16.97056
194.8928 175.3775 239.8746 206.5158 228.3435 231.2364 48.93913 124.6284 202.2727 215.354 158.4462 93.92151 13.85619 16.97056 0
