0 130.2644 33.66495 99.31659 156.6384 162.9675 103.6062 109.1398 164.3987 124.1586 169.1327 158.3591 139.8194 147.2832 160.4314 158.8018
130.2644 0 156.6096 35.40621 56.86128 70.50832 191.8448 190.1978 92.77737 191.5346 95.93975 115.0438 193.531 147.1484 180.622 167.6603
33.66495 156.6096 0 123.0969 174.4173 178.5003 75.32467 82.63608 174.9696 100.4687 179.5759 162.6943 118.7387 141.3997 147.1182 148.9009
99.31659 35.40621 123.0969 0 62.65455 72.92805 156.6411 155.2871 86.28291 157.5927 90.53922 99.15251 161.0354 121.5833 152.7726 141.4197
156.6384 56.86128 174.4173 62.65455 0 13.91274 186.8857 182.2142 39.80543 177.2553 41.75284 69.25635 173.0332 112.6511 148.2305 132.8166
162.9675 70.50832 178.5003 72.92805 13.91274 0 185.2559 179.8885 27.23159 173.3922 28.50304 58.59532 167.6125 104.4423 139.9703 124.1079
103.6062 191.8448 75.32467 156.6411 186.8857 185.2559 0 10.54751 170.8373 31.47345 174.5481 146.3786 52.59325 105.986 93.83024 102.9417
109.1398 190.1978 82.63608 155.2871 182.2142 179.8885 10.54751 0 164.3375 20.99293 167.9003 138.8111 42.08682 96.98597 83.48517 93.0121
164.3987 92.77737 174.9696 86.28291 39.80543 27.23159 170.8373 164.3375 0 155.3545 4.740488 32.67015 147.1854 80.81065 115.8185 99.53922
124.1586 191.5346 100.4687 157.5927 177.2553 173.3922 31.47345 20.99293 155.3545 0 158.5278 127.4682 21.12648 82.2847 64.13626 75.27502
169.1327 95.93975 179.5759 90.53922 41.75284 28.50304 174.5481 167.9003 4.740488 158.5278 0 34.07246 149.887 82.81412 117.4994 101.1002
158.3591 115.0438 162.6943 99.15251 69.25635 58.59532 146.3786 138.8111 32.67015 127.4682 34.07246 0 117.1984 49.00165 83.43157 67.03018
139.8194 193.531 118.7387 161.0354 173.0332 167.6125 52.59325 42.08682 147.1854 21.12648 149.887 117.1984 0 69.3117 45.19067 58.41104
147.2832 147.1484 141.3997 121.5833 112.6511 104.4423 105.986 96.98597 80.81065 82.2847 82.81412 49.00165 69.3117 0 35.59411 20.64044
160.4314 180.622 147.1182 152.7726 148.2305 139.9703 93.83024 83.48517 115.8185 64.13626 117.4994 83.43157 45.19067 35.59411 0 16.60021
158.8018 167.6603 148.9009 141.4197 132.8166 124.1079 102.9417 93.0121 99.53922 75.27502 101.1002 67.03018 58.41104 20.64044 16.60021 0
