0 74.03337 94.24501 123.9216 151.3157 125.2061 127.1323
74.03337 0 157.9804 116.4491 193.8466 184.9644 187.2606
94.24501 157.9804 0 212.6669 199.5321 151.1533 151.6751
123.9216 116.4491 212.6669 0 113.8797 139.5445 141.9548
151.3157 193.8466 199.5321 113.8797 0 55.55127 56.56214
125.2061 184.9644 151.1533 139.5445 55.55127 0 2.5
127.1323 187.2606 151.6751 141.9548 56.56214 2.5 0
