0 28.59732 36.17917 38.36133 38.62397 41.69401 42.19948 52.71301 66.26663 107.8364 117.7861
28.59732 0 53.41348 54.26601 53.04338 53.12965 49.20569 57.70569 62.32856 90.5 100.8551
36.17917 53.41348 0 3 5.385165 11.03087 17.80449 25.4625 45.62072 97.67113 106.1663
38.36133 54.26601 3 0 2.828427 8.335466 15.55635 22.63916 42.97965 95.3491 103.7346
38.62397 53.04338 5.385165 2.828427 0 5.646238 12.72792 20.08809 40.26475 92.53243 100.9394
41.69401 53.12965 11.03087 8.335466 5.646238 0 7.789737 14.47424 34.64578 87.14132 95.44992
42.19948 49.20569 17.80449 15.55635 12.72792 7.789737 0 10.53715 28.32402 79.8677 88.38718
52.71301 57.70569 25.4625 22.63916 20.08809 14.47424 10.53715 0 20.82881 74.28441 82.11826
66.26663 62.32856 45.62072 42.97965 40.26475 34.64578 28.32402 20.82881 0 53.68892 61.31177
107.8364 90.5 97.67113 95.3491 92.53243 87.14132 79.8677 74.28441 53.68892 0 10.37865
117.7861 100.8551 106.1663 103.7346 100.9394 95.44992 88.38718 82.11826 61.31177 10.37865 0
