0 159.5799 168.0324 50.49394 170.0258 73.45283 89.12638 95.31466 129.5392 182.5772 107.0607 108.1452 110.1264 175.2293
159.5799 0 13.84669 177.3624 25.59409 173.9522 175.1866 176.4134 150.9553 73.3922 180.8545 174.6212 177.3185 125.8467
168.0324 13.84669 0 182.4584 12.82632 177.0487 176.9919 177.7268 148.3266 61.73176 181.3119 174.7491 177.3712 117.6212
50.49394 177.3624 182.4584 0 180.8741 27.22737 43.86531 50.22621 96.79391 179.7051 61.76792 65.01827 66.30322 154.9356
170.0258 25.59409 12.82632 180.8741 0 173.5987 172.3831 172.6854 140.236 48.93107 175.524 168.7165 171.2637 105.9817
73.45283 173.9522 177.0487 27.22737 173.5987 0 16.66675 23.04886 71.83904 165.4728 34.71535 37.80542 39.08005 133.4076
89.12638 175.1866 176.9919 43.86531 172.3831 16.66675 0 6.388766 58.35315 159.6164 18.14272 21.34316 22.45222 122.2996
95.31466 176.4134 177.7268 50.22621 172.6854 23.04886 6.388766 0 53.90911 158.1139 11.79699 15.26434 16.15549 118.6689
129.5392 150.9553 148.3266 96.79391 140.236 71.83904 58.35315 53.90911 0 114.1298 48.42248 40.902 42.10452 65.78956
182.5772 73.3922 61.73176 179.7051 48.93107 165.4728 159.6164 158.1139 114.1298 0 157.6853 150.1632 152.2662 63.42664
107.0607 180.8545 181.3119 61.76792 175.524 34.71535 18.14272 11.79699 48.42248 157.6853 0 7.675013 6.43678 114.1634
108.1452 174.6212 174.7491 65.01827 168.7165 37.80542 21.34316 15.26434 40.902 150.1632 7.675013 0 2.828427 106.5813
110.1264 177.3185 177.3712 66.30322 171.2637 39.08005 22.45222 16.15549 42.10452 152.2662 6.43678 2.828427 0 107.8811
175.2293 125.8467 117.6212 154.9356 105.9817 133.4076 122.2996 118.6689 65.78956 63.42664 114.1634 106.5813 107.8811 0
