0 141.8343 93.54613 151.7087 104.4216 114.627 149.5558
141.8343 0 122.8321 116.2475 108.5629 93.59124 100.3947
93.54613 122.8321 0 198.0383 19.23697 38.05461 67.71822
151.7087 116.2475 198.0383 0 192.9741 186.314 206.8198
104.4216 108.5629 19.23697 192.9741 0 18.98341 49.48161
114.627 93.59124 38.05461 186.314 18.98341 0 34.99186
149.5558 100.3947 67.71822 206.8198 49.48161 34.99186 0
